data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2015-12-25 02:30:00,UNIDADE MOVEL CAJU,0.0,28.13,72.9,15.42,,0.18,,,20.12,,7.0,-22.87985649,-43.22733917
2015-12-25 03:30:00,UNIDADE MOVEL CAJU,0.0,27.82,73.42,14.45,,0.24,,,18.43,,16.0,-22.87985649,-43.22733917
2015-12-25 04:30:00,UNIDADE MOVEL CAJU,0.0,27.3,74.97,11.03,,0.2,,,15.8,,4.0,-22.87985649,-43.22733917
2015-12-25 05:30:00,UNIDADE MOVEL CAJU,0.0,27.07,75.48,4.19,,0.15,,,9.46,,4.0,-22.87985649,-43.22733917
2015-12-25 06:30:00,UNIDADE MOVEL CAJU,0.0,27.62,73.62,6.72,,0.12,,,19.43,,1.0,-22.87985649,-43.22733917
2015-12-25 07:30:00,UNIDADE MOVEL CAJU,0.0,29.68,65.82,5.01,,0.15,,,29.73,,4.0,-22.87985649,-43.22733917
2015-12-25 08:30:00,UNIDADE MOVEL CAJU,0.0,32.57,54.12,28.27,,0.22,,,34.1,,8.0,-22.87985649,-43.22733917
2015-12-25 09:30:00,UNIDADE MOVEL CAJU,0.0,33.15,48.25,47.49,,0.26,,,90.79,,10.0,-22.87985649,-43.22733917
2015-12-25 10:30:00,UNIDADE MOVEL CAJU,0.0,34.58,43.98,54.22,,0.3,,,120.91,,13.0,-22.87985649,-43.22733917
2015-12-25 11:30:00,UNIDADE MOVEL CAJU,0.0,35.67,38.55,57.91,,0.21,,,135.73,,14.0,-22.87985649,-43.22733917
2015-12-25 12:30:00,UNIDADE MOVEL CAJU,0.0,35.9,40.2,61.02,,0.3,,,154.67,,15.0,-22.87985649,-43.22733917
2015-12-25 13:30:00,UNIDADE MOVEL CAJU,0.0,36.18,38.67,64.0,,0.36,,,144.97,,10.0,-22.87985649,-43.22733917
2015-12-25 14:30:00,UNIDADE MOVEL CAJU,0.0,35.92,38.1,48.3775,,0.2633333333333333,,,141.655,,16.0,-22.87985649,-43.22733917
2015-12-25 15:30:00,UNIDADE MOVEL CAJU,0.0,35.7,37.53,32.755,,0.16666666666666666,,,138.34,,11.5,-22.87985649,-43.22733917
2015-12-25 16:30:00,UNIDADE MOVEL CAJU,0.0,35.15,38.48,17.1325,,0.07,,,114.43,,7.0,-22.87985649,-43.22733917
2015-12-25 17:30:00,UNIDADE MOVEL CAJU,0.0,34.17,39.93,1.51,,0.1,,,92.83,,4.0,-22.87985649,-43.22733917
2015-12-25 18:30:00,UNIDADE MOVEL CAJU,0.0,32.9,42.4,0.0,,0.08,,,63.28,,5.0,-22.87985649,-43.22733917
2015-12-25 19:30:00,UNIDADE MOVEL CAJU,0.0,32.57,43.32,0.0,,0.07,,,49.55,,2.0,-22.87985649,-43.22733917
2015-12-25 20:30:00,UNIDADE MOVEL CAJU,0.0,32.07,44.43,0.0,,0.07,,,34.56,,0.0,-22.87985649,-43.22733917
2015-12-25 21:30:00,UNIDADE MOVEL CAJU,0.0,31.27,52.17,3.28,,0.1,,,7.89,,2.0,-22.87985649,-43.22733917
2015-12-25 22:30:00,UNIDADE MOVEL CAJU,0.0,29.48,63.95,0.73,,0.12,,,4.55,,6.0,-22.87985649,-43.22733917
2015-12-25 23:30:00,UNIDADE MOVEL CAJU,0.0,29.6,59.15,9.805,,0.14500000000000002,,,7.3,,5.0,-22.87985649,-43.22733917
2015-12-26 00:30:00,UNIDADE MOVEL CAJU,0.0,28.48,64.7,18.88,,0.17,,,22.73,,13.0,-22.87985649,-43.22733917
2015-12-26 01:30:00,UNIDADE MOVEL CAJU,0.0,28.02,66.85,28.15,,0.08,,,13.85,,12.0,-22.87985649,-43.22733917
2015-12-26 02:30:00,UNIDADE MOVEL CAJU,0.0,27.38,72.28,17.87,,0.12,,,14.48,,14.0,-22.87985649,-43.22733917
2015-12-26 03:30:00,UNIDADE MOVEL CAJU,0.0,27.07,74.0,9.02,,0.12,,,9.8,,15.0,-22.87985649,-43.22733917
2015-12-26 04:30:00,UNIDADE MOVEL CAJU,0.0,26.93,75.23,4.14,,0.14,,,11.14,,3.0,-22.87985649,-43.22733917
2015-12-26 05:30:00,UNIDADE MOVEL CAJU,0.0,26.92,74.9,4.26,,0.17,,,5.23,,7.0,-22.87985649,-43.22733917
2015-12-26 06:30:00,UNIDADE MOVEL CAJU,0.0,27.32,72.9,3.72,,0.17,,,12.57,,13.0,-22.87985649,-43.22733917
2015-12-26 07:30:00,UNIDADE MOVEL CAJU,0.0,28.57,66.7,11.69,,0.21,,,29.55,,10.0,-22.87985649,-43.22733917
2015-12-26 08:30:00,UNIDADE MOVEL CAJU,0.0,30.05,61.63,22.705,,0.29,,,49.78,,15.0,-22.87985649,-43.22733917
2015-12-26 09:30:00,UNIDADE MOVEL CAJU,0.0,32.27,51.62,33.72,,0.31,,,83.51,,17.0,-22.87985649,-43.22733917
2015-12-26 10:30:00,UNIDADE MOVEL CAJU,0.0,33.42,45.03,37.03,,0.29,,,105.09,,13.0,-22.87985649,-43.22733917
2015-12-26 11:30:00,UNIDADE MOVEL CAJU,0.0,34.58,42.03,28.61,,0.27,,,115.48,,8.0,-22.87985649,-43.22733917
2015-12-26 12:30:00,UNIDADE MOVEL CAJU,0.0,36.35,35.93,25.57,,0.25,,,110.02,,8.0,-22.87985649,-43.22733917
2015-12-26 13:30:00,UNIDADE MOVEL CAJU,0.0,36.45,36.23,35.45,,0.33,,,98.11,,5.0,-22.87985649,-43.22733917
2015-12-26 14:30:00,UNIDADE MOVEL CAJU,0.0,35.43,38.87,34.15,,0.31,,,103.75,,4.0,-22.87985649,-43.22733917
2015-12-26 15:30:00,UNIDADE MOVEL CAJU,0.0,34.63,39.63,30.89,,0.24,,,87.01,,7.0,-22.87985649,-43.22733917
2015-12-26 16:30:00,UNIDADE MOVEL CAJU,0.0,35.13,38.68,33.44,,0.29,,,70.53,,3.0,-22.87985649,-43.22733917
2015-12-26 17:30:00,UNIDADE MOVEL CAJU,0.0,35.0,42.0,36.36,,0.32,,,59.14,,1.0,-22.87985649,-43.22733917
2015-12-26 18:30:00,UNIDADE MOVEL CAJU,0.0,33.72,46.85,37.41,,0.26,,,40.52,,6.0,-22.87985649,-43.22733917
2015-12-26 19:30:00,UNIDADE MOVEL CAJU,0.0,32.75,49.67,21.23,,0.15,,,33.06,,9.0,-22.87985649,-43.22733917
2015-12-26 20:30:00,UNIDADE MOVEL CAJU,0.0,32.03,53.4,7.43,,0.16,,,27.14,,7.0,-22.87985649,-43.22733917
2015-12-26 21:30:00,UNIDADE MOVEL CAJU,0.0,31.13,58.63,1.42,,0.1,,,18.63,,9.0,-22.87985649,-43.22733917
2015-12-26 22:30:00,UNIDADE MOVEL CAJU,0.0,30.73,58.87,0.0,,0.15,,,19.11,,6.0,-22.87985649,-43.22733917
2015-12-26 23:30:00,UNIDADE MOVEL CAJU,0.0,30.77,56.78,4.545,,0.21999999999999997,,,20.08,,14.0,-22.87985649,-43.22733917
2015-12-27 00:30:00,UNIDADE MOVEL CAJU,0.0,30.57,55.73,9.09,,0.29,,,28.72,,13.0,-22.87985649,-43.22733917
2015-12-27 01:30:00,UNIDADE MOVEL CAJU,0.0,29.7,62.72,8.2,,0.24,,,11.2,,15.0,-22.87985649,-43.22733917
2015-12-27 02:30:00,UNIDADE MOVEL CAJU,0.0,28.47,70.72,5.27,,0.16,,,2.38,,22.0,-22.87985649,-43.22733917
2015-12-27 03:30:00,UNIDADE MOVEL CAJU,0.0,27.82,72.52,3.78,,0.1,,,1.61,,18.0,-22.87985649,-43.22733917
2015-12-27 04:30:00,UNIDADE MOVEL CAJU,0.0,27.98,71.43,3.07,,0.23,,,2.58,,17.0,-22.87985649,-43.22733917
2015-12-27 05:30:00,UNIDADE MOVEL CAJU,0.0,28.25,69.18,5.36,,0.35,,,2.3,,19.0,-22.87985649,-43.22733917
2015-12-27 06:30:00,UNIDADE MOVEL CAJU,0.0,27.97,68.3,2.94,,0.14,,,11.4,,15.0,-22.87985649,-43.22733917
2015-12-27 07:30:00,UNIDADE MOVEL CAJU,0.0,30.67,53.87,17.96,,0.12,,,26.98,,6.0,-22.87985649,-43.22733917
2015-12-27 08:30:00,UNIDADE MOVEL CAJU,0.0,32.25,48.12,41.78,,0.22,,,39.8,,9.0,-22.87985649,-43.22733917
2015-12-27 09:30:00,UNIDADE MOVEL CAJU,0.0,33.38,42.85,53.54,,0.21,,,59.01,,6.0,-22.87985649,-43.22733917
2015-12-27 10:30:00,UNIDADE MOVEL CAJU,0.0,34.48,38.22,52.57,,0.12,,,89.15,,4.0,-22.87985649,-43.22733917
2015-12-27 11:30:00,UNIDADE MOVEL CAJU,0.0,35.48,35.28,54.79,,0.13,,,96.67,,6.0,-22.87985649,-43.22733917
2015-12-27 12:30:00,UNIDADE MOVEL CAJU,0.0,36.65,31.58,55.27,,0.13,,,90.89,,5.0,-22.87985649,-43.22733917
2015-12-27 13:30:00,UNIDADE MOVEL CAJU,0.0,37.58,29.43,52.99,,0.11,,,78.94,,0.0,-22.87985649,-43.22733917
2015-12-27 14:30:00,UNIDADE MOVEL CAJU,0.0,36.57,32.87,63.91,,0.13,,,79.89,,0.0,-22.87985649,-43.22733917
2015-12-27 15:30:00,UNIDADE MOVEL CAJU,0.0,34.18,38.47,56.09,,0.05,,,87.31,,4.0,-22.87985649,-43.22733917
2015-12-27 16:30:00,UNIDADE MOVEL CAJU,0.0,31.13,53.65,49.42,,0.12,,,73.66,,3.0,-22.87985649,-43.22733917
2015-12-27 17:30:00,UNIDADE MOVEL CAJU,0.0,29.25,58.57,30.63,,0.08,,,55.36,,5.0,-22.87985649,-43.22733917
2015-12-27 18:30:00,UNIDADE MOVEL CAJU,0.0,29.65,52.85,13.56,,0.03,,,44.75,,1.0,-22.87985649,-43.22733917
2015-12-27 19:30:00,UNIDADE MOVEL CAJU,0.0,30.53,49.9,6.33,,0.06,,,23.74,,0.0,-22.87985649,-43.22733917
2015-12-27 20:30:00,UNIDADE MOVEL CAJU,0.0,30.32,56.08,5.45,,0.2,,,4.89,,0.0,-22.87985649,-43.22733917
2015-12-27 21:30:00,UNIDADE MOVEL CAJU,0.0,28.78,71.55,5.04,,0.21,,,2.25,,0.0,-22.87985649,-43.22733917
2015-12-27 22:30:00,UNIDADE MOVEL CAJU,0.0,28.72,71.13,2.98,,0.27,,,2.17,,1.0,-22.87985649,-43.22733917
2015-12-27 23:30:00,UNIDADE MOVEL CAJU,0.0,29.68,57.87,3.275,,0.20500000000000002,,,8.69,,4.0,-22.87985649,-43.22733917
2015-12-28 00:30:00,UNIDADE MOVEL CAJU,0.0,29.63,57.6,3.57,,0.14,,,7.21,,4.0,-22.87985649,-43.22733917
2015-12-28 01:30:00,UNIDADE MOVEL CAJU,0.0,29.1,63.48,5.65,,0.22,,,6.19,,4.0,-22.87985649,-43.22733917
2015-12-28 02:30:00,UNIDADE MOVEL CAJU,0.0,28.25,70.5,4.63,,0.29,,,1.6,,3.0,-22.87985649,-43.22733917
2015-12-28 03:30:00,UNIDADE MOVEL CAJU,0.0,28.15,72.12,4.51,,0.41,,,1.53,,3.0,-22.87985649,-43.22733917
2015-12-28 04:30:00,UNIDADE MOVEL CAJU,0.0,28.37,67.57,3.71,,0.47,,,1.49,,9.0,-22.87985649,-43.22733917
2015-12-28 05:30:00,UNIDADE MOVEL CAJU,0.0,29.55,54.83,6.57,,0.5,,,1.97,,10.0,-22.87985649,-43.22733917
2015-12-28 06:30:00,UNIDADE MOVEL CAJU,0.0,31.38,47.78,8.48,,0.34,,,7.37,,7.0,-22.87985649,-43.22733917
2015-12-28 07:30:00,UNIDADE MOVEL CAJU,0.0,33.77,38.43,44.06,,0.28,,,30.79,,15.0,-22.87985649,-43.22733917
2015-12-28 08:30:00,UNIDADE MOVEL CAJU,0.0,34.23,38.3,50.35,,0.5,,,47.71,,12.0,-22.87985649,-43.22733917
2015-12-28 09:30:00,UNIDADE MOVEL CAJU,0.0,35.03,35.47,44.9,,0.15,,,45.96,,15.0,-22.87985649,-43.22733917
2015-12-28 10:30:00,UNIDADE MOVEL CAJU,0.0,35.7,34.18,46.64,,0.07,,,47.72,,12.0,-22.87985649,-43.22733917
2015-12-28 11:30:00,UNIDADE MOVEL CAJU,0.0,36.08,34.53,47.19,,0.07,,,56.91,,8.0,-22.87985649,-43.22733917
2015-12-28 12:30:00,UNIDADE MOVEL CAJU,0.0,36.55,34.53,52.95,,0.046666666666666676,,,55.13,,2.0,-22.87985649,-43.22733917
2015-12-28 13:30:00,UNIDADE MOVEL CAJU,0.0,36.62,34.15,55.69,,0.023333333333333338,,,55.26,,6.0,-22.87985649,-43.22733917
2015-12-28 14:30:00,UNIDADE MOVEL CAJU,0.0,37.35,32.63,52.38,,0.0,,,63.84,,1.0,-22.87985649,-43.22733917
2015-12-28 15:30:00,UNIDADE MOVEL CAJU,0.0,36.98,33.17,59.94,,0.0,,,62.78,,0.0,-22.87985649,-43.22733917
2015-12-28 16:30:00,UNIDADE MOVEL CAJU,0.0,34.97,38.45,61.84,,0.0,,,70.02,,0.0,-22.87985649,-43.22733917
2015-12-28 17:30:00,UNIDADE MOVEL CAJU,0.0,32.13,45.02,55.23,,0.0,,,69.8,,1.0,-22.87985649,-43.22733917
2015-12-28 18:30:00,UNIDADE MOVEL CAJU,0.0,29.58,60.47,42.18,,0.0,,,46.15,,4.0,-22.87985649,-43.22733917
2015-12-28 19:30:00,UNIDADE MOVEL CAJU,1.0,27.33,75.63,22.5,,0.0,,,23.62,,7.0,-22.87985649,-43.22733917
2015-12-28 20:30:00,UNIDADE MOVEL CAJU,0.0,26.67,81.8,14.21,,0.0,,,9.56,,0.0,-22.87985649,-43.22733917
2015-12-28 21:30:00,UNIDADE MOVEL CAJU,0.0,26.7,80.12,13.3,,0.0,,,8.33,,0.0,-22.87985649,-43.22733917
2015-12-28 22:30:00,UNIDADE MOVEL CAJU,0.0,27.3,74.03,11.0,,0.0,,,9.69,,6.0,-22.87985649,-43.22733917
2015-12-28 23:30:00,UNIDADE MOVEL CAJU,0.0,27.33,74.7,8.575,,0.0,,,9.16,,8.0,-22.87985649,-43.22733917
2015-12-29 00:30:00,UNIDADE MOVEL CAJU,0.0,26.78,80.02,6.15,,0.0,,,6.29,,8.0,-22.87985649,-43.22733917
2015-12-29 01:30:00,UNIDADE MOVEL CAJU,0.0,26.67,80.33,3.27,,0.0,,,8.07,,20.0,-22.87985649,-43.22733917
2015-12-29 02:30:00,UNIDADE MOVEL CAJU,0.0,27.08,75.32,2.25,,0.0,,,14.56,,7.0,-22.87985649,-43.22733917
2015-12-29 03:30:00,UNIDADE MOVEL CAJU,0.0,27.0,78.38,3.3,,0.0,,,3.44,,10.0,-22.87985649,-43.22733917
2015-12-29 04:30:00,UNIDADE MOVEL CAJU,0.0,26.77,77.97,1.69,,0.0,,,4.57,,7.0,-22.87985649,-43.22733917
2015-12-29 05:30:00,UNIDADE MOVEL CAJU,0.0,27.08,73.97,1.63,,0.0,,,2.59,,7.0,-22.87985649,-43.22733917
2015-12-29 06:30:00,UNIDADE MOVEL CAJU,0.0,27.5,73.52,0.26,,0.0,,,1.76,,10.0,-22.87985649,-43.22733917
2015-12-29 07:30:00,UNIDADE MOVEL CAJU,0.0,28.08,71.45,1.14,,0.08,,,5.72,,16.0,-22.87985649,-43.22733917
2015-12-29 08:30:00,UNIDADE MOVEL CAJU,0.0,28.97,67.5,2.35,,0.16,,,14.47,,15.0,-22.87985649,-43.22733917
2015-12-29 09:30:00,UNIDADE MOVEL CAJU,0.0,30.85,56.98,6.35,,0.16,,,27.85,,21.0,-22.87985649,-43.22733917
2015-12-29 10:30:00,UNIDADE MOVEL CAJU,0.0,32.17,50.0,25.05,,0.27,,,57.29,,25.0,-22.87985649,-43.22733917
2015-12-29 11:30:00,UNIDADE MOVEL CAJU,0.0,32.47,50.25,45.5,,0.24,,,125.57,,26.0,-22.87985649,-43.22733917
2015-12-29 12:30:00,UNIDADE MOVEL CAJU,0.0,34.13,42.78,50.38,,0.2,,,124.79,,22.0,-22.87985649,-43.22733917
2015-12-29 13:30:00,UNIDADE MOVEL CAJU,0.0,35.08,37.23,50.24,,0.1,,,100.8,,16.0,-22.87985649,-43.22733917
2015-12-29 14:30:00,UNIDADE MOVEL CAJU,0.0,34.95,37.97,50.57,,0.12,,,100.3,,12.0,-22.87985649,-43.22733917
2015-12-29 15:30:00,UNIDADE MOVEL CAJU,0.0,35.17,34.0,50.06,,0.15,,,77.06,,7.0,-22.87985649,-43.22733917
2015-12-29 16:30:00,UNIDADE MOVEL CAJU,0.0,35.07,36.73,46.34,,0.2,,,75.37,,7.0,-22.87985649,-43.22733917
2015-12-29 17:30:00,UNIDADE MOVEL CAJU,0.0,34.93,37.47,41.59,,0.19,,,59.07,,5.0,-22.87985649,-43.22733917
2015-12-29 18:30:00,UNIDADE MOVEL CAJU,0.0,33.68,45.25,37.34,,0.24,,,30.14,,5.0,-22.87985649,-43.22733917
2015-12-29 19:30:00,UNIDADE MOVEL CAJU,0.0,32.82,48.55,29.77,,0.38,,,13.12,,4.0,-22.87985649,-43.22733917
2015-12-29 20:30:00,UNIDADE MOVEL CAJU,0.0,33.07,42.83,19.51,,0.39,,,3.43,,15.0,-22.87985649,-43.22733917
2015-12-29 21:30:00,UNIDADE MOVEL CAJU,0.0,32.05,50.43,12.88,,0.3,,,2.75,,12.0,-22.87985649,-43.22733917
2015-12-29 22:30:00,UNIDADE MOVEL CAJU,0.0,31.37,53.45,10.15,,0.28,,,3.67,,11.0,-22.87985649,-43.22733917
2015-12-29 23:30:00,UNIDADE MOVEL CAJU,0.0,31.37,53.28,10.06,,0.315,,,1.65,,11.0,-22.87985649,-43.22733917
2015-12-30 00:30:00,UNIDADE MOVEL CAJU,0.0,30.38,58.23,9.97,,0.35,,,2.64,,21.0,-22.87985649,-43.22733917
2015-12-30 01:30:00,UNIDADE MOVEL CAJU,0.0,30.5,56.45,10.18,,0.43,,,2.79,,17.0,-22.87985649,-43.22733917
2015-12-30 02:30:00,UNIDADE MOVEL CAJU,0.0,30.27,57.4,9.16,,0.32,,,1.79,,30.0,-22.87985649,-43.22733917
2015-12-30 03:30:00,UNIDADE MOVEL CAJU,0.0,29.78,60.9,8.43,,0.32,,,1.71,,25.0,-22.87985649,-43.22733917
2015-12-30 04:30:00,UNIDADE MOVEL CAJU,0.0,29.23,62.82,7.66,,0.26,,,1.48,,27.0,-22.87985649,-43.22733917
2015-12-30 05:30:00,UNIDADE MOVEL CAJU,0.0,28.98,65.47,8.83,,0.49,,,1.75,,30.0,-22.87985649,-43.22733917
2015-12-30 06:30:00,UNIDADE MOVEL CAJU,0.0,29.55,67.75,7.27,,0.81,,,4.51,,30.0,-22.87985649,-43.22733917
2015-12-30 07:30:00,UNIDADE MOVEL CAJU,0.0,31.8,56.47,19.16,,0.6,,,16.41,,28.0,-22.87985649,-43.22733917
2015-12-30 08:30:00,UNIDADE MOVEL CAJU,0.0,33.1,49.72,49.47,,0.6,,,45.34,,45.0,-22.87985649,-43.22733917
2015-12-30 09:30:00,UNIDADE MOVEL CAJU,0.0,34.75,40.82,61.72,,0.7,,,95.72,,30.0,-22.87985649,-43.22733917
2015-12-30 10:30:00,UNIDADE MOVEL CAJU,0.0,35.48,39.02,70.05,,0.25,,,130.89,,19.0,-22.87985649,-43.22733917
2015-12-30 11:30:00,UNIDADE MOVEL CAJU,0.0,36.85,34.68,68.86,,0.17,,,94.18,,19.0,-22.87985649,-43.22733917
2015-12-30 12:30:00,UNIDADE MOVEL CAJU,0.0,37.23,32.0,62.46,,0.11,,,76.58,,7.0,-22.87985649,-43.22733917
2015-12-30 13:30:00,UNIDADE MOVEL CAJU,0.0,37.55,31.85,66.85,,0.18,,,84.86,,4.0,-22.87985649,-43.22733917
2015-12-30 14:30:00,UNIDADE MOVEL CAJU,0.0,35.92,37.33,68.78,,0.25,,,82.56,,5.0,-22.87985649,-43.22733917
2015-12-30 15:30:00,UNIDADE MOVEL CAJU,1.0,29.92,60.83,51.07,,0.19,,,57.98,,10.0,-22.87985649,-43.22733917
2015-12-30 16:30:00,UNIDADE MOVEL CAJU,1.0,29.08,62.02,25.53,,0.14,,,38.82,,4.0,-22.87985649,-43.22733917
2015-12-30 17:30:00,UNIDADE MOVEL CAJU,0.0,27.9,60.68,16.19,,0.09,,,46.65,,0.0,-22.87985649,-43.22733917
2015-12-30 18:30:00,UNIDADE MOVEL CAJU,0.0,28.77,53.33,12.66,,0.09,,,48.28,,0.0,-22.87985649,-43.22733917
2015-12-30 19:30:00,UNIDADE MOVEL CAJU,0.0,28.18,58.35,9.75,,0.12,,,29.25,,0.0,-22.87985649,-43.22733917
2015-12-30 20:30:00,UNIDADE MOVEL CAJU,0.0,26.72,71.12,11.08,,0.16,,,14.83,,0.0,-22.87985649,-43.22733917
2015-12-30 21:30:00,UNIDADE MOVEL CAJU,0.0,26.17,73.97,10.93,,0.16,,,14.73,,2.0,-22.87985649,-43.22733917
2015-12-30 22:30:00,UNIDADE MOVEL CAJU,0.0,26.08,72.83,11.43,,0.16,,,10.88,,4.0,-22.87985649,-43.22733917
2015-12-30 23:30:00,UNIDADE MOVEL CAJU,0.0,26.07,72.97,11.035,,0.15000000000000002,,,13.96,,6.0,-22.87985649,-43.22733917
2015-12-31 00:30:00,UNIDADE MOVEL CAJU,0.0,25.9,74.72,10.64,,0.14,,,9.37,,9.0,-22.87985649,-43.22733917
2015-12-31 01:30:00,UNIDADE MOVEL CAJU,0.0,25.87,74.52,8.8,,0.11,,,8.74,,7.0,-22.87985649,-43.22733917
2015-12-31 02:30:00,UNIDADE MOVEL CAJU,0.0,26.1,71.1,11.62,,0.13,,,9.71,,6.0,-22.87985649,-43.22733917
2015-12-31 03:30:00,UNIDADE MOVEL CAJU,0.0,25.95,71.72,13.12,,0.12,,,6.13,,4.0,-22.87985649,-43.22733917
2015-12-31 04:30:00,UNIDADE MOVEL CAJU,0.0,25.72,72.23,10.08,,0.11,,,6.67,,1.0,-22.87985649,-43.22733917
2015-12-31 05:30:00,UNIDADE MOVEL CAJU,0.0,26.27,69.15,15.28,,0.26,,,2.66,,1.0,-22.87985649,-43.22733917
2015-12-31 06:30:00,UNIDADE MOVEL CAJU,0.0,27.37,65.6,12.31,,0.22,,,5.61,,7.0,-22.87985649,-43.22733917
2015-12-31 07:30:00,UNIDADE MOVEL CAJU,0.0,28.93,59.82,17.07,,0.14,,,23.13,,12.0,-22.87985649,-43.22733917
2015-12-31 08:30:00,UNIDADE MOVEL CAJU,0.0,30.98,53.23,31.45,,0.19,,,29.41,,9.0,-22.87985649,-43.22733917
2015-12-31 09:30:00,UNIDADE MOVEL CAJU,0.0,33.87,40.55,48.14,,0.22,,,73.79,,11.0,-22.87985649,-43.22733917
2015-12-31 10:30:00,UNIDADE MOVEL CAJU,0.0,34.73,38.62,49.66,,0.15,,,86.03,,8.0,-22.87985649,-43.22733917
2015-12-31 11:30:00,UNIDADE MOVEL CAJU,0.0,36.6,33.23,48.19,,0.14,,,71.21,,6.0,-22.87985649,-43.22733917
2015-12-31 12:30:00,UNIDADE MOVEL CAJU,0.0,37.75,29.87,48.6,,0.15,,,58.04,,5.0,-22.87985649,-43.22733917
2015-12-31 13:30:00,UNIDADE MOVEL CAJU,0.0,38.17,30.52,53.49,,0.14,,,58.13,,2.0,-22.87985649,-43.22733917
2015-12-31 14:30:00,UNIDADE MOVEL CAJU,0.0,38.15,31.58,59.51,,0.16,,,55.13,,0.0,-22.87985649,-43.22733917
2015-12-31 15:30:00,UNIDADE MOVEL CAJU,0.0,37.0,37.45,53.77,,0.19,,,64.92,,0.0,-22.87985649,-43.22733917
2015-12-31 16:30:00,UNIDADE MOVEL CAJU,0.0,37.15,36.18,43.76,,0.19,,,51.55,,0.0,-22.87985649,-43.22733917
2015-12-31 17:30:00,UNIDADE MOVEL CAJU,0.0,34.87,44.83,43.47,,0.43,,,50.67,,0.0,-22.87985649,-43.22733917
2015-12-31 18:30:00,UNIDADE MOVEL CAJU,0.0,33.2,49.57,44.47,,0.4,,,37.57,,13.0,-22.87985649,-43.22733917
2015-12-31 19:30:00,UNIDADE MOVEL CAJU,0.0,32.73,47.2,32.92,,0.49,,,26.94,,7.0,-22.87985649,-43.22733917
2015-12-31 20:30:00,UNIDADE MOVEL CAJU,0.0,32.75,47.32,22.48,,1.03,,,8.89,,13.0,-22.87985649,-43.22733917
2015-12-31 21:30:00,UNIDADE MOVEL CAJU,0.0,30.78,63.9,15.83,,0.59,,,3.93,,11.0,-22.87985649,-43.22733917
2015-12-31 22:30:00,UNIDADE MOVEL CAJU,0.0,30.6,64.48,11.78,,0.66,,,6.21,,14.0,-22.87985649,-43.22733917
2015-12-31 23:30:00,UNIDADE MOVEL CAJU,0.0,30.28,65.53,9.395,,0.97,,,1.86,,41.0,-22.87985649,-43.22733917
2016-01-01 00:30:00,UNIDADE MOVEL CAJU,0.0,30.48,64.4,7.01,,1.28,,,6.28,,114.0,-22.87985649,-43.22733917
2016-01-01 01:30:00,UNIDADE MOVEL CAJU,0.0,29.33,69.18,6.13,,1.19,,,14.27,,98.0,-22.87985649,-43.22733917
2016-01-01 02:30:00,UNIDADE MOVEL CAJU,0.0,28.82,68.57,3.9,,0.94,,,20.77,,116.0,-22.87985649,-43.22733917
2016-01-01 03:30:00,UNIDADE MOVEL CAJU,0.0,28.48,68.48,2.59,,0.93,,,13.07,,84.0,-22.87985649,-43.22733917
2016-01-01 04:30:00,UNIDADE MOVEL CAJU,0.0,28.37,67.2,3.01,,0.82,,,11.12,,69.0,-22.87985649,-43.22733917
2016-01-01 05:30:00,UNIDADE MOVEL CAJU,0.0,28.2,70.92,2.07,,0.87,,,4.52,,47.0,-22.87985649,-43.22733917
2016-01-01 06:30:00,UNIDADE MOVEL CAJU,0.0,29.02,66.8,1.52,,1.02,,,9.65,,36.0,-22.87985649,-43.22733917
2016-01-01 07:30:00,UNIDADE MOVEL CAJU,0.0,31.6,57.67,5.52,,0.96,,,32.83,,39.0,-22.87985649,-43.22733917
2016-01-01 08:30:00,UNIDADE MOVEL CAJU,0.0,34.67,41.5,23.38,,0.55,,,60.24,,47.0,-22.87985649,-43.22733917
2016-01-01 09:30:00,UNIDADE MOVEL CAJU,0.0,35.88,35.18,29.0,,0.27,,,65.67,,10.0,-22.87985649,-43.22733917
2016-01-01 10:30:00,UNIDADE MOVEL CAJU,0.0,36.6,33.43,35.71,,0.21,,,69.12,,4.0,-22.87985649,-43.22733917
2016-01-01 11:30:00,UNIDADE MOVEL CAJU,0.0,36.32,35.02,43.94,,0.26,,,65.87,,0.0,-22.87985649,-43.22733917
2016-01-01 12:30:00,UNIDADE MOVEL CAJU,0.0,35.57,39.37,45.33,,0.51,,,66.11,,0.0,-22.87985649,-43.22733917
2016-01-01 13:30:00,UNIDADE MOVEL CAJU,0.0,34.67,44.33,49.05,,0.63,,,75.78,,6.0,-22.87985649,-43.22733917
2016-01-01 14:30:00,UNIDADE MOVEL CAJU,0.0,33.97,46.55,45.21,,0.54,,,71.5,,8.0,-22.87985649,-43.22733917
2016-01-01 15:30:00,UNIDADE MOVEL CAJU,0.0,33.7,48.25,46.62,,0.36,,,61.36,,5.0,-22.87985649,-43.22733917
2016-01-01 16:30:00,UNIDADE MOVEL CAJU,0.0,32.72,51.48,41.25,,0.34,,,58.25,,6.0,-22.87985649,-43.22733917
2016-01-01 17:30:00,UNIDADE MOVEL CAJU,0.0,32.32,52.23,34.05,,0.37,,,54.51,,1.0,-22.87985649,-43.22733917
2016-01-01 18:30:00,UNIDADE MOVEL CAJU,0.0,31.22,57.92,21.84,,0.48,,,47.51,,0.0,-22.87985649,-43.22733917
