data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2013-12-04 12:30:00,UNIDADE MOVEL GAMBOA,0.0,33.57,41.25,28.68,,0.26,,,38.83,,22.0,-22.89465878,-43.19883402
2013-12-04 13:30:00,UNIDADE MOVEL GAMBOA,0.0,34.43,39.82,33.94,,0.15,,,46.51,,18.0,-22.89465878,-43.19883402
2013-12-04 14:30:00,UNIDADE MOVEL GAMBOA,0.0,34.95,39.2,41.25,,0.21,,,27.46,,17.0,-22.89465878,-43.19883402
2013-12-04 15:30:00,UNIDADE MOVEL GAMBOA,0.0,33.08,43.12,41.87,,0.17,,,28.33,,23.0,-22.89465878,-43.19883402
2013-12-04 16:30:00,UNIDADE MOVEL GAMBOA,0.0,32.68,44.97,36.31,,0.16,,,30.03,,11.0,-22.89465878,-43.19883402
2013-12-04 17:30:00,UNIDADE MOVEL GAMBOA,0.0,32.52,46.73,32.14,,0.34,,,15.92,,13.0,-22.89465878,-43.19883402
2013-12-04 18:30:00,UNIDADE MOVEL GAMBOA,0.0,31.6,50.0,23.06,,0.77,,,1.99,,16.0,-22.89465878,-43.19883402
2013-12-04 19:30:00,UNIDADE MOVEL GAMBOA,0.0,31.05,53.23,13.58,,0.35,,,0.43,,14.0,-22.89465878,-43.19883402
2013-12-04 20:30:00,UNIDADE MOVEL GAMBOA,0.0,30.13,58.45,7.69,,0.02,,,3.16,,14.0,-22.89465878,-43.19883402
2013-12-04 21:30:00,UNIDADE MOVEL GAMBOA,0.0,29.18,63.57,5.33,,0.18,,,2.53,,16.0,-22.89465878,-43.19883402
2013-12-04 22:30:00,UNIDADE MOVEL GAMBOA,0.0,27.97,69.1,2.9,,0.16,,,0.74,,12.0,-22.89465878,-43.19883402
2013-12-04 23:30:00,UNIDADE MOVEL GAMBOA,0.0,27.6,72.43,2.62,,0.16999999999999998,,,0.56,,19.0,-22.89465878,-43.19883402
2013-12-05 00:30:00,UNIDADE MOVEL GAMBOA,0.0,26.77,78.37,1.86,,0.18,,,3.8,,23.0,-22.89465878,-43.19883402
2013-12-05 01:30:00,UNIDADE MOVEL GAMBOA,0.0,26.32,82.07,1.1,,0.15,,,0.24,,22.0,-22.89465878,-43.19883402
2013-12-05 02:30:00,UNIDADE MOVEL GAMBOA,0.0,26.02,83.92,1.12,,0.35,,,0.0,,35.0,-22.89465878,-43.19883402
2013-12-05 03:30:00,UNIDADE MOVEL GAMBOA,0.0,25.88,83.75,1.9,,0.18,,,0.0,,26.0,-22.89465878,-43.19883402
2013-12-05 04:30:00,UNIDADE MOVEL GAMBOA,0.0,25.77,82.65,0.59,,0.1,,,1.19,,21.0,-22.89465878,-43.19883402
2013-12-05 05:30:00,UNIDADE MOVEL GAMBOA,0.0,26.0,81.6,2.76,,0.72,,,0.12,,19.0,-22.89465878,-43.19883402
2013-12-05 06:30:00,UNIDADE MOVEL GAMBOA,0.0,26.38,82.75,1.24,,0.17,,,2.96,,26.0,-22.89465878,-43.19883402
2013-12-05 07:30:00,UNIDADE MOVEL GAMBOA,0.0,27.47,77.0,4.34,,0.73,,,8.44,,26.0,-22.89465878,-43.19883402
2013-12-05 08:30:00,UNIDADE MOVEL GAMBOA,0.0,28.57,71.8,10.11,,1.32,,,16.55,,35.0,-22.89465878,-43.19883402
2013-12-05 09:30:00,UNIDADE MOVEL GAMBOA,0.0,30.38,66.95,18.14,,0.44,,,23.55,,29.0,-22.89465878,-43.19883402
2013-12-05 10:30:00,UNIDADE MOVEL GAMBOA,0.0,33.2,55.78,40.98,,0.32,,,24.26,,29.0,-22.89465878,-43.19883402
2013-12-05 11:30:00,UNIDADE MOVEL GAMBOA,0.0,35.42,48.75,83.85,,0.39,,,129.12,,34.0,-22.89465878,-43.19883402
2013-12-05 12:30:00,UNIDADE MOVEL GAMBOA,0.0,36.87,44.2,80.06,,0.48,,,121.84,,58.0,-22.89465878,-43.19883402
2013-12-05 13:30:00,UNIDADE MOVEL GAMBOA,0.0,38.38,37.08,55.93,,0.33,,,135.38,,42.0,-22.89465878,-43.19883402
2013-12-05 14:30:00,UNIDADE MOVEL GAMBOA,0.0,39.25,34.08,51.45,,0.49,,,122.61,,30.0,-22.89465878,-43.19883402
2013-12-05 15:30:00,UNIDADE MOVEL GAMBOA,0.0,37.08,40.75,56.84,,0.49,,,55.02,,33.0,-22.89465878,-43.19883402
2013-12-05 16:30:00,UNIDADE MOVEL GAMBOA,0.0,35.98,41.47,48.91,,0.29,,,87.29,,25.0,-22.89465878,-43.19883402
2013-12-05 17:30:00,UNIDADE MOVEL GAMBOA,0.0,33.67,46.68,38.41,,0.24,,,42.02,,23.0,-22.89465878,-43.19883402
2013-12-05 18:30:00,UNIDADE MOVEL GAMBOA,0.0,28.5,60.08,18.83,,0.2,,,67.86,,12.0,-22.89465878,-43.19883402
2013-12-05 19:30:00,UNIDADE MOVEL GAMBOA,0.0,29.22,56.65,13.53,,0.19,,,16.56,,11.0,-22.89465878,-43.19883402
2013-12-05 20:30:00,UNIDADE MOVEL GAMBOA,5.0,27.62,75.33,9.35,,0.94,,,20.66,,23.0,-22.89465878,-43.19883402
2013-12-05 21:30:00,UNIDADE MOVEL GAMBOA,3.0,22.65,85.53,4.14,,0.06,,,34.2,,9.0,-22.89465878,-43.19883402
2013-12-05 22:30:00,UNIDADE MOVEL GAMBOA,0.0,22.32,87.58,2.75,,0.04,,,21.17,,9.0,-22.89465878,-43.19883402
2013-12-05 23:30:00,UNIDADE MOVEL GAMBOA,0.0,21.97,94.5,3.07,,0.03,,,16.48,,8.0,-22.89465878,-43.19883402
2013-12-06 00:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,6.0,-22.89465878,-43.19883402
2013-12-06 01:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,8.0,-22.89465878,-43.19883402
2013-12-06 02:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,10.0,-22.89465878,-43.19883402
2013-12-06 03:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,12.0,-22.89465878,-43.19883402
2013-12-06 04:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,14.0,-22.89465878,-43.19883402
2013-12-06 05:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,16.0,-22.89465878,-43.19883402
2013-12-06 06:30:00,UNIDADE MOVEL GAMBOA,0.0,24.53,81.98,11.31,,0.38,,,0.81,,19.0,-22.89465878,-43.19883402
2013-12-06 07:30:00,UNIDADE MOVEL GAMBOA,0.0,26.67,68.1,8.98,,0.63,,,3.43,,10.0,-22.89465878,-43.19883402
2013-12-06 08:30:00,UNIDADE MOVEL GAMBOA,0.0,27.57,65.33,12.8,,1.17,,,11.4,,23.0,-22.89465878,-43.19883402
2013-12-06 09:30:00,UNIDADE MOVEL GAMBOA,0.0,28.52,60.53,17.48,,1.23,,,21.75,,25.0,-22.89465878,-43.19883402
2013-12-06 10:30:00,UNIDADE MOVEL GAMBOA,0.0,28.37,60.3,17.79,,0.29,,,25.84,,17.0,-22.89465878,-43.19883402
2013-12-06 11:30:00,UNIDADE MOVEL GAMBOA,0.0,28.84,60.04,14.8,,,,,22.53,,9.0,-22.89465878,-43.19883402
2013-12-06 12:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,,-22.89465878,-43.19883402
2013-12-06 13:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,,-22.89465878,-43.19883402
2013-12-06 14:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,,-22.89465878,-43.19883402
2013-12-06 15:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,,-22.89465878,-43.19883402
2013-12-06 16:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,,-22.89465878,-43.19883402
2013-12-06 17:30:00,UNIDADE MOVEL GAMBOA,0.0,,,,,,,,,,9.0,-22.89465878,-43.19883402
2013-12-06 18:30:00,UNIDADE MOVEL GAMBOA,0.0,26.17,65.85,4.62,,0.02,,,12.68,,2.0,-22.89465878,-43.19883402
2013-12-06 19:30:00,UNIDADE MOVEL GAMBOA,0.0,25.93,66.13,2.57,,0.08,,,15.75,,4.0,-22.89465878,-43.19883402
2013-12-06 20:30:00,UNIDADE MOVEL GAMBOA,0.0,25.77,66.97,2.69,,0.05,,,12.49,,12.0,-22.89465878,-43.19883402
2013-12-06 21:30:00,UNIDADE MOVEL GAMBOA,0.0,25.85,66.63,2.58,,0.07,,,5.07,,12.0,-22.89465878,-43.19883402
2013-12-06 22:30:00,UNIDADE MOVEL GAMBOA,0.0,24.98,73.0,2.49,,0.06,,,2.01,,11.0,-22.89465878,-43.19883402
2013-12-06 23:30:00,UNIDADE MOVEL GAMBOA,0.0,24.77,74.37,3.26,,0.07,,,0.19,,23.0,-22.89465878,-43.19883402
2013-12-07 00:30:00,UNIDADE MOVEL GAMBOA,0.0,24.83,75.18,3.62,,0.35,,,0.59,,14.0,-22.89465878,-43.19883402
2013-12-07 01:30:00,UNIDADE MOVEL GAMBOA,0.0,25.07,74.02,3.98,,0.17,,,3.14,,12.0,-22.89465878,-43.19883402
2013-12-07 02:30:00,UNIDADE MOVEL GAMBOA,0.0,24.87,77.58,3.16,,0.07,,,17.4,,15.0,-22.89465878,-43.19883402
2013-12-07 03:30:00,UNIDADE MOVEL GAMBOA,0.0,23.98,82.63,2.65,,0.05,,,15.67,,12.0,-22.89465878,-43.19883402
2013-12-07 04:30:00,UNIDADE MOVEL GAMBOA,0.0,24.15,80.25,1.88,,0.07,,,10.01,,12.0,-22.89465878,-43.19883402
2013-12-07 05:30:00,UNIDADE MOVEL GAMBOA,0.0,24.27,78.83,1.84,,0.09,,,4.63,,11.0,-22.89465878,-43.19883402
2013-12-07 06:30:00,UNIDADE MOVEL GAMBOA,0.0,24.83,76.73,4.84,,0.09,,,1.85,,11.0,-22.89465878,-43.19883402
2013-12-07 07:30:00,UNIDADE MOVEL GAMBOA,0.0,24.63,78.42,10.19,,0.18,,,2.05,,18.0,-22.89465878,-43.19883402
2013-12-07 08:30:00,UNIDADE MOVEL GAMBOA,0.0,25.42,75.67,7.47,,0.11,,,2.33,,18.0,-22.89465878,-43.19883402
2013-12-07 09:30:00,UNIDADE MOVEL GAMBOA,0.0,26.38,72.72,9.21,,0.5,,,12.34,,20.0,-22.89465878,-43.19883402
2013-12-07 10:30:00,UNIDADE MOVEL GAMBOA,0.0,27.45,68.13,15.37,,1.18,,,29.88,,19.0,-22.89465878,-43.19883402
2013-12-07 11:30:00,UNIDADE MOVEL GAMBOA,0.0,28.82,62.78,22.12,,1.11,,,33.49,,37.0,-22.89465878,-43.19883402
2013-12-07 12:30:00,UNIDADE MOVEL GAMBOA,0.0,28.72,63.33,18.39,,0.34,,,23.55,,11.0,-22.89465878,-43.19883402
2013-12-07 13:30:00,UNIDADE MOVEL GAMBOA,0.0,28.62,64.63,15.52,,0.22,,,28.0,,12.0,-22.89465878,-43.19883402
2013-12-07 14:30:00,UNIDADE MOVEL GAMBOA,0.0,27.88,67.85,13.34,,0.16,,,24.73,,12.0,-22.89465878,-43.19883402
2013-12-07 15:30:00,UNIDADE MOVEL GAMBOA,0.0,28.27,66.87,9.86,,0.12,,,24.64,,15.0,-22.89465878,-43.19883402
2013-12-07 16:30:00,UNIDADE MOVEL GAMBOA,0.0,27.17,71.57,8.46,,0.07,,,16.09,,10.0,-22.89465878,-43.19883402
2013-12-07 17:30:00,UNIDADE MOVEL GAMBOA,0.0,26.6,74.07499999999999,6.105,,0.060000000000000005,,,11.9,,10.0,-22.89465878,-43.19883402
2013-12-07 18:30:00,UNIDADE MOVEL GAMBOA,0.0,26.03,76.58,3.75,,0.05,,,7.71,,5.0,-22.89465878,-43.19883402
2013-12-07 19:30:00,UNIDADE MOVEL GAMBOA,0.0,25.57,78.53,1.94,,0.1,,,11.32,,18.0,-22.89465878,-43.19883402
2013-12-07 20:30:00,UNIDADE MOVEL GAMBOA,0.0,25.4,78.86,1.67,,0.098,,,14.8,,26.0,-22.89465878,-43.19883402
2013-12-07 22:30:00,UNIDADE MOVEL GAMBOA,,25.56,78.27000000000001,1.774,,0.094,,,17.985,,29.0,-22.89465878,-43.19883402
2013-12-07 23:30:00,UNIDADE MOVEL GAMBOA,,25.64,77.97500000000001,1.826,,0.092,,,19.5775,,17.0,-22.89465878,-43.19883402
2013-12-08 00:30:00,UNIDADE MOVEL GAMBOA,0.0,25.72,77.68,1.878,,0.09,,,21.17,,9.0,-22.89465878,-43.19883402
2013-12-08 01:30:00,UNIDADE MOVEL GAMBOA,0.0,25.53,78.77,1.93,,0.05,,,10.14,,16.0,-22.89465878,-43.19883402
2013-12-08 02:30:00,UNIDADE MOVEL GAMBOA,0.0,25.42,79.83,2.87,,0.05,,,15.82,,13.0,-22.89465878,-43.19883402
2013-12-08 03:30:00,UNIDADE MOVEL GAMBOA,0.0,25.27,80.27,2.81,,0.04,,,9.85,,20.0,-22.89465878,-43.19883402
2013-12-08 04:30:00,UNIDADE MOVEL GAMBOA,0.0,25.13,79.63,3.55,,0.03,,,15.47,,12.0,-22.89465878,-43.19883402
2013-12-08 05:30:00,UNIDADE MOVEL GAMBOA,0.0,25.08,79.05,3.65,,0.1,,,7.99,,10.0,-22.89465878,-43.19883402
2013-12-08 06:30:00,UNIDADE MOVEL GAMBOA,0.0,25.6,76.43,2.35,,0.05,,,9.66,,10.0,-22.89465878,-43.19883402
2013-12-08 07:30:00,UNIDADE MOVEL GAMBOA,0.0,26.08,74.62,2.39,,0.06,,,14.37,,18.0,-22.89465878,-43.19883402
2013-12-08 08:30:00,UNIDADE MOVEL GAMBOA,0.0,27.55,69.0,3.86,,0.29,,,18.57,,7.0,-22.89465878,-43.19883402
2013-12-08 09:30:00,UNIDADE MOVEL GAMBOA,0.0,28.07,67.18,9.4,,0.91,,,20.13,,8.0,-22.89465878,-43.19883402
2013-12-08 10:30:00,UNIDADE MOVEL GAMBOA,0.0,29.0,64.12,14.71,,0.53,,,28.2,,23.0,-22.89465878,-43.19883402
2013-12-08 11:30:00,UNIDADE MOVEL GAMBOA,0.0,28.57,65.97,17.54,,0.1,,,36.2,,25.0,-22.89465878,-43.19883402
2013-12-08 12:30:00,UNIDADE MOVEL GAMBOA,0.0,29.05,64.28,18.13,,0.11,,,39.3,,10.0,-22.89465878,-43.19883402
2013-12-08 13:30:00,UNIDADE MOVEL GAMBOA,0.0,29.15,63.55,19.93,,0.09,,,39.94,,10.0,-22.89465878,-43.19883402
2013-12-08 14:30:00,UNIDADE MOVEL GAMBOA,0.0,29.06,63.24,20.99,,0.08,,,40.83,,9.0,-22.89465878,-43.19883402
2013-12-08 15:30:00,UNIDADE MOVEL GAMBOA,0.0,28.432499999999997,65.2925,17.8525,,0.065,,,35.1275,,9.0,-22.89465878,-43.19883402
2013-12-08 16:30:00,UNIDADE MOVEL GAMBOA,0.0,27.805,67.345,14.715,,0.05,,,29.424999999999997,,9.0,-22.89465878,-43.19883402
2013-12-08 17:30:00,UNIDADE MOVEL GAMBOA,0.0,27.177500000000002,69.39750000000001,11.577499999999999,,0.035,,,23.7225,,9.0,-22.89465878,-43.19883402
2013-12-08 18:30:00,UNIDADE MOVEL GAMBOA,0.0,26.55,71.45,8.44,,0.02,,,18.02,,15.0,-22.89465878,-43.19883402
2013-12-08 19:30:00,UNIDADE MOVEL GAMBOA,0.0,26.37,73.08,5.2,,0.08,,,10.22,,0.0,-22.89465878,-43.19883402
2013-12-08 20:30:00,UNIDADE MOVEL GAMBOA,0.0,26.15,74.27,7.17,,0.25,,,10.16,,3.0,-22.89465878,-43.19883402
2013-12-08 21:30:00,UNIDADE MOVEL GAMBOA,0.0,25.88,76.6,9.03,,0.13,,,5.54,,21.0,-22.89465878,-43.19883402
2013-12-08 22:30:00,UNIDADE MOVEL GAMBOA,0.0,25.67,78.52,15.41,,0.11,,,8.49,,6.0,-22.89465878,-43.19883402
2013-12-08 23:30:00,UNIDADE MOVEL GAMBOA,0.0,25.37,79.83,9.43,,0.09,,,7.75,,8.0,-22.89465878,-43.19883402
2013-12-09 00:30:00,UNIDADE MOVEL GAMBOA,0.0,25.18,80.6,12.42,,0.12,,,5.62,,10.0,-22.89465878,-43.19883402
2013-12-09 01:30:00,UNIDADE MOVEL GAMBOA,0.0,24.98,81.12,15.41,,0.1,,,4.65,,9.0,-22.89465878,-43.19883402
2013-12-09 02:30:00,UNIDADE MOVEL GAMBOA,0.0,24.82,82.18,19.5,,0.11,,,5.47,,6.0,-22.89465878,-43.19883402
2013-12-09 03:30:00,UNIDADE MOVEL GAMBOA,0.0,24.5,83.72,20.26,,0.07333333333333333,,,6.59,,10.0,-22.89465878,-43.19883402
2013-12-09 04:30:00,UNIDADE MOVEL GAMBOA,0.0,24.53,83.63,12.22,,0.03666666666666667,,,7.29,,12.5,-22.89465878,-43.19883402
2013-12-09 05:30:00,UNIDADE MOVEL GAMBOA,0.0,24.67,82.82,11.43,,0.0,,,0.71,,15.0,-22.89465878,-43.19883402
2013-12-09 06:30:00,UNIDADE MOVEL GAMBOA,0.0,26.03,77.17,34.24,,0.0,,,2.05,,16.0,-22.89465878,-43.19883402
2013-12-09 07:30:00,UNIDADE MOVEL GAMBOA,0.0,26.8,74.2,45.7,,0.0,,,4.75,,16.0,-22.89465878,-43.19883402
2013-12-09 08:30:00,UNIDADE MOVEL GAMBOA,0.0,27.55,72.18,36.96,,0.0,,,9.31,,20.0,-22.89465878,-43.19883402
2013-12-09 09:30:00,UNIDADE MOVEL GAMBOA,0.0,28.53,69.07,33.16,,0.16599999999999998,,,17.38,,39.0,-22.89465878,-43.19883402
2013-12-09 10:30:00,UNIDADE MOVEL GAMBOA,0.0,29.75,64.8,49.1,,0.33199999999999996,,,17.67,,20.0,-22.89465878,-43.19883402
2013-12-09 11:30:00,UNIDADE MOVEL GAMBOA,0.0,31.42,54.1,55.99,,0.498,,,36.84,,23.0,-22.89465878,-43.19883402
2013-12-09 12:30:00,UNIDADE MOVEL GAMBOA,0.0,32.91,51.125,53.13,,0.6639999999999999,,,31.650000000000002,,13.0,-22.89465878,-43.19883402
2013-12-09 13:30:00,UNIDADE MOVEL GAMBOA,0.0,34.4,48.15,50.27,,0.83,,,26.46,,18.0,-22.89465878,-43.19883402
2013-12-09 14:30:00,UNIDADE MOVEL GAMBOA,0.0,34.28,48.2,43.94,,,,,21.74,,24.0,-22.89465878,-43.19883402
2013-12-09 15:30:00,UNIDADE MOVEL GAMBOA,0.0,33.4975,51.38,37.199999999999996,,,,,18.615,,23.0,-22.89465878,-43.19883402
2013-12-09 16:30:00,UNIDADE MOVEL GAMBOA,0.0,32.715,54.56,30.46,,,,,15.489999999999998,,22.0,-22.89465878,-43.19883402
2013-12-09 17:30:00,UNIDADE MOVEL GAMBOA,0.0,31.932499999999997,57.74,23.72,,,,,12.365,,21.0,-22.89465878,-43.19883402
2013-12-09 18:30:00,UNIDADE MOVEL GAMBOA,0.0,31.15,60.92,16.98,,,,,9.24,,15.0,-22.89465878,-43.19883402
2013-12-09 19:30:00,UNIDADE MOVEL GAMBOA,0.0,30.47,63.88,12.72,,,,,1.77,,11.0,-22.89465878,-43.19883402
2013-12-09 20:30:00,UNIDADE MOVEL GAMBOA,0.0,30.22,66.45,9.69,,,,,0.0,,18.0,-22.89465878,-43.19883402
2013-12-09 21:30:00,UNIDADE MOVEL GAMBOA,0.0,29.28,71.3,7.62,,,,,0.0,,20.0,-22.89465878,-43.19883402
2013-12-09 22:30:00,UNIDADE MOVEL GAMBOA,0.0,28.72,73.15,5.97,,,,,0.0,,28.0,-22.89465878,-43.19883402
2013-12-09 23:30:00,UNIDADE MOVEL GAMBOA,0.0,28.38,74.12,6.48,,,,,0.0,,26.0,-22.89465878,-43.19883402
2013-12-10 00:30:00,UNIDADE MOVEL GAMBOA,0.0,27.98,76.4,3.7700000000000005,,,,,1.25,,29.0,-22.89465878,-43.19883402
2013-12-10 01:30:00,UNIDADE MOVEL GAMBOA,0.0,27.47,80.93,1.06,,,,,0.0,,33.0,-22.89465878,-43.19883402
2013-12-10 02:30:00,UNIDADE MOVEL GAMBOA,0.0,27.52,78.0,1.23,,,,,0.0,,39.0,-22.89465878,-43.19883402
2013-12-10 03:30:00,UNIDADE MOVEL GAMBOA,0.0,27.77,76.38,1.28,,,,,0.0,,48.0,-22.89465878,-43.19883402
2013-12-10 04:30:00,UNIDADE MOVEL GAMBOA,0.0,28.7,69.08,1.88,,,,,0.09,,35.0,-22.89465878,-43.19883402
2013-12-10 05:30:00,UNIDADE MOVEL GAMBOA,0.0,29.58,60.43,1.41,,,,,0.0,,37.0,-22.89465878,-43.19883402
2013-12-10 06:30:00,UNIDADE MOVEL GAMBOA,0.0,29.97,58.85,1.06,,,,,0.01,,17.0,-22.89465878,-43.19883402
2013-12-10 07:30:00,UNIDADE MOVEL GAMBOA,0.0,31.38,56.82,3.73,,,,,3.83,,26.0,-22.89465878,-43.19883402
2013-12-10 08:30:00,UNIDADE MOVEL GAMBOA,0.0,32.58,53.58,13.38,,,,,19.68,,52.0,-22.89465878,-43.19883402
2013-12-10 09:30:00,UNIDADE MOVEL GAMBOA,0.0,34.38,45.78,24.91,,,,,33.02,,28.0,-22.89465878,-43.19883402
2013-12-10 10:30:00,UNIDADE MOVEL GAMBOA,0.0,35.02,43.32,36.31,,,,,39.0,,17.0,-22.89465878,-43.19883402
2013-12-10 11:30:00,UNIDADE MOVEL GAMBOA,0.0,36.25,40.73,43.11,,,,,45.47,,21.0,-22.89465878,-43.19883402
2013-12-10 12:30:00,UNIDADE MOVEL GAMBOA,0.0,36.6,39.85,44.78,,,,,47.31,,48.0,-22.89465878,-43.19883402
2013-12-10 13:30:00,UNIDADE MOVEL GAMBOA,2.0,33.2,50.7,43.06,,,,,34.93,,27.0,-22.89465878,-43.19883402
2013-12-10 14:30:00,UNIDADE MOVEL GAMBOA,7.0,28.92,71.62,22.2,,,,,37.73,,20.0,-22.89465878,-43.19883402
2013-12-10 15:30:00,UNIDADE MOVEL GAMBOA,0.0,30.65,60.33,13.18,,,,,18.29,,16.0,-22.89465878,-43.19883402
2013-12-10 16:30:00,UNIDADE MOVEL GAMBOA,1.0,27.77,76.57,4.16,,,,,15.95,,12.0,-22.89465878,-43.19883402
2013-12-10 17:30:00,UNIDADE MOVEL GAMBOA,0.0,25.65,90.48,1.0,,,,,23.12,,22.0,-22.89465878,-43.19883402
2013-12-10 18:30:00,UNIDADE MOVEL GAMBOA,0.0,26.37,84.45,0.0,,,,,2.44,,0.0,-22.89465878,-43.19883402
2013-12-10 19:30:00,UNIDADE MOVEL GAMBOA,0.0,26.67,80.98,0.0,,,,,4.46,,33.0,-22.89465878,-43.19883402
2013-12-10 20:30:00,UNIDADE MOVEL GAMBOA,0.0,26.53,83.22,0.0,,,,,1.85,,29.0,-22.89465878,-43.19883402
2013-12-10 21:30:00,UNIDADE MOVEL GAMBOA,37.0,25.1,93.63,0.0,,,,,2.56,,41.0,-22.89465878,-43.19883402
2013-12-10 22:30:00,UNIDADE MOVEL GAMBOA,4.0,24.98,94.6,0.0,,,,,10.07,,27.0,-22.89465878,-43.19883402
2013-12-10 23:30:00,UNIDADE MOVEL GAMBOA,0.0,25.1,93.63,0.0,,,,,6.35,,33.0,-22.89465878,-43.19883402
2013-12-11 00:30:00,UNIDADE MOVEL GAMBOA,0.0,24.88,93.68,0.39,,,,,11.48,,7.0,-22.89465878,-43.19883402
2013-12-11 01:30:00,UNIDADE MOVEL GAMBOA,0.0,25.43,87.57,0.78,,,,,32.57,,29.0,-22.89465878,-43.19883402
2013-12-11 02:30:00,UNIDADE MOVEL GAMBOA,0.0,25.57,86.33,0.01,,,,,41.02,,17.0,-22.89465878,-43.19883402
2013-12-11 03:30:00,UNIDADE MOVEL GAMBOA,6.0,24.78,91.32,0.0,,,,,32.12,,20.0,-22.89465878,-43.19883402
2013-12-11 04:30:00,UNIDADE MOVEL GAMBOA,11.0,24.33,96.07,0.1,,,,,13.85,,19.0,-22.89465878,-43.19883402
2013-12-11 05:30:00,UNIDADE MOVEL GAMBOA,7.0,23.63,95.97,0.0,,,,,19.04,,33.0,-22.89465878,-43.19883402
2013-12-11 06:30:00,UNIDADE MOVEL GAMBOA,14.0,23.53,95.88,0.04,,,,,4.12,,4.0,-22.89465878,-43.19883402
2013-12-11 07:30:00,UNIDADE MOVEL GAMBOA,11.0,23.58,97.3,0.06,,,,,3.95,,7.0,-22.89465878,-43.19883402
2013-12-11 08:30:00,UNIDADE MOVEL GAMBOA,19.0,23.42,97.6,0.0,,,,,6.81,,10.0,-22.89465878,-43.19883402
2013-12-11 09:30:00,UNIDADE MOVEL GAMBOA,1.0,23.63,97.02,0.0,,,,,8.6,,9.0,-22.89465878,-43.19883402
2013-12-11 10:30:00,UNIDADE MOVEL GAMBOA,0.0,24.1,95.28,0.0,,,,,4.73,,16.0,-22.89465878,-43.19883402
2013-12-11 11:30:00,UNIDADE MOVEL GAMBOA,1.0,24.48,91.52,0.0,,,,,6.78,,17.0,-22.89465878,-43.19883402
2013-12-11 12:30:00,UNIDADE MOVEL GAMBOA,0.0,25.02,83.47,0.0,,,,,16.93,,18.0,-22.89465878,-43.19883402
2013-12-11 13:30:00,UNIDADE MOVEL GAMBOA,0.0,25.22,78.92,0.0,,,,,16.19,,9.0,-22.89465878,-43.19883402
2013-12-11 14:30:00,UNIDADE MOVEL GAMBOA,0.0,25.58,77.17,0.0,,,,,12.71,,10.0,-22.89465878,-43.19883402
2013-12-11 15:30:00,UNIDADE MOVEL GAMBOA,2.0,24.37,87.37,0.13,,,,,6.52,,10.0,-22.89465878,-43.19883402
2013-12-11 16:30:00,UNIDADE MOVEL GAMBOA,4.0,23.27,94.97,0.0,,,,,7.62,,10.0,-22.89465878,-43.19883402
2013-12-11 17:30:00,UNIDADE MOVEL GAMBOA,1.0,23.48,91.52,0.0,,,,,14.89,,11.0,-22.89465878,-43.19883402
2013-12-11 18:30:00,UNIDADE MOVEL GAMBOA,0.0,23.85,88.4,0.0,,,,,16.4,,10.0,-22.89465878,-43.19883402
2013-12-11 19:30:00,UNIDADE MOVEL GAMBOA,1.0,23.57,90.15,0.0,,,,,19.25,,8.0,-22.89465878,-43.19883402
2013-12-11 20:30:00,UNIDADE MOVEL GAMBOA,4.0,23.13,93.07,0.0,,,,,15.23,,7.0,-22.89465878,-43.19883402
2013-12-11 21:30:00,UNIDADE MOVEL GAMBOA,2.0,22.82,93.3,0.0,,,,,18.82,,6.0,-22.89465878,-43.19883402
2013-12-11 22:30:00,UNIDADE MOVEL GAMBOA,1.0,22.9,92.1,0.0,,,,,19.19,,2.0,-22.89465878,-43.19883402
2013-12-11 23:30:00,UNIDADE MOVEL GAMBOA,0.0,22.93,90.3,0.0,,,,,22.48,,5.0,-22.89465878,-43.19883402
2013-12-12 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.73,82.82,0.55,,,,,24.96,,7.0,-22.89465878,-43.19883402
2013-12-12 01:30:00,UNIDADE MOVEL GAMBOA,0.0,24.0,81.2,1.1,,,,,27.65,,1.0,-22.89465878,-43.19883402
2013-12-12 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.98,80.62,1.09,,,,,24.02,,2.0,-22.89465878,-43.19883402
2013-12-12 03:30:00,UNIDADE MOVEL GAMBOA,0.0,24.12,77.88,0.78,,,,,21.05,,7.0,-22.89465878,-43.19883402
2013-12-12 04:30:00,UNIDADE MOVEL GAMBOA,0.0,24.13,77.1,1.36,,,,,9.0,,6.0,-22.89465878,-43.19883402
2013-12-12 05:30:00,UNIDADE MOVEL GAMBOA,,24.28,75.57,2.2,,,,,0.79,,7.0,-22.89465878,-43.19883402
