data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2017-03-12,,,8.69125,19.083333333333332,,54.11541666666667,30.405,40.216249999999995,0.394375,,0.0
2017-03-13,,,3.420208333333333,9.666666666666666,,60.21791666666667,28.262083333333333,39.2125,0.13166666666666668,,0.0
2017-03-14,,,2.9222916666666667,7.125,,75.54541666666667,26.212500000000002,27.69458333333333,0.23666666666666666,,24.0
2017-03-15,,,4.212916666666667,12.583333333333334,,65.10833333333333,27.782916666666665,35.52583333333333,0.24791666666666667,,0.0
2017-03-16,,,6.44875,10.166666666666666,,55.54458333333333,29.1525,39.64666666666667,0.17916666666666667,,0.0
2017-03-17,,,6.361875,13.666666666666666,,60.56708333333333,28.52541666666667,33.725833333333334,0.25125000000000003,,0.0
2017-03-18,,,0.9241666666666667,6.208333333333333,,80.58416666666666,24.09958333333333,37.160000000000004,0.1625,,15.0
2017-03-19,,,1.5475,5.791666666666667,,83.79208333333334,21.605833333333333,22.104166666666668,0.2733333333333334,,20.0
2017-03-20,,,1.9883333333333333,4.4375,,72.38958333333333,22.960416666666664,28.976249999999997,0.14541666666666667,,22.0
2017-03-21,,,2.11125,9.291666666666666,,71.20541666666666,23.215,17.225416666666668,0.32958333333333334,,0.0
2017-03-22,,,0.7413333333333334,7.833333333333333,,68.30624999999999,24.297916666666666,20.287916666666668,0.11312500000000002,,4.0
2017-03-23,,,3.8629166666666666,10.208333333333334,,63.5375,24.661666666666665,21.439166666666665,0.1835416666666667,,0.0
2017-03-24,,,3.700833333333333,11.458333333333334,,56.906666666666666,26.1675,30.082916666666666,0.18000000000000002,,0.0
2017-03-25,,,1.6362500000000002,14.791666666666666,,66.27833333333334,25.51125,31.927916666666665,0.1575,,0.0
2017-03-26,,,1.5133333333333334,10.208333333333334,,67.315,25.250833333333333,29.082083333333333,0.05458333333333334,,0.0
2017-03-27,,,0.8108333333333334,7.708333333333333,,67.25333333333333,25.25,21.83125,0.11208333333333333,,7.0
2017-03-28,,,0.031041666666666672,7.541666666666667,,78.36791666666666,23.545,17.004583333333333,0.239375,,4.0
2017-03-29,,,0.5593750000000001,7.541666666666667,,71.62083333333334,22.992500000000003,17.177083333333332,0.2304166666666667,,0.0
2017-03-30,,,0.28062499999999996,7.083333333333333,,67.86333333333333,23.42625,23.797083333333333,0.06458333333333334,,1.0
2017-03-31,,,1.47,5.916666666666667,,68.65333333333334,22.749166666666667,23.18625,0.10125,,1.0
2017-04-01,,,1.6185416666666665,7.208333333333333,,72.26166666666667,22.785,26.473333333333333,0.10916666666666668,,11.0
2017-04-02,,,2.486875,7.541666666666667,,73.29166666666667,22.727500000000003,24.41541666666667,0.09541666666666666,,1.0
2017-04-03,,,0.7541666666666668,7.291666666666667,,63.85874999999999,24.441666666666666,26.142083333333332,0.10083333333333333,,0.0
2017-04-04,,,4.282708333333333,10.291666666666666,,60.36166666666667,26.236666666666665,35.15291666666666,0.065,,0.0
2017-04-05,,,3.3366666666666664,14.875,,53.63375,28.100416666666664,19.76875,0.4439583333333333,,0.0
2017-04-06,,,3.5175,21.458333333333332,,56.422083333333326,28.636666666666667,21.430000000000003,0.47,,0.0
2017-04-07,,,0.21562499999999998,15.875,,76.58125,26.059583333333332,22.816666666666666,0.2275,,4.0
2017-04-08,,,0.229375,11.68421052631579,,85.06208333333333,24.86916666666667,15.992083333333333,0.305625,,43.0
2017-04-09,,,2.3110416666666667,10.541666666666666,,76.77166666666666,26.25708333333333,17.06083333333333,0.2733333333333333,,0.0
2017-04-10,,,5.2491666666666665,15.458333333333334,,69.58541666666666,26.95625,22.708333333333332,0.32875000000000004,,0.0
2017-04-11,,,3.751875,9.041666666666666,,65.44416666666667,27.623333333333335,21.15625,0.155,,0.0
2017-04-12,,,1.2264583333333332,11.583333333333334,,76.33833333333334,24.81125,19.672916666666666,0.14791666666666667,,2.0
2017-04-13,,,0.5279166666666667,6.125,,84.67625,21.644583333333333,12.832083333333335,0.12458333333333334,,6.0
2017-04-14,,,3.2514583333333333,8.208333333333334,,70.71875,24.00125,16.043333333333333,0.09166666666666667,,0.0
2017-04-15,,,2.908125,7.833333333333333,,63.32208333333333,25.935,25.125,0.2504166666666667,,0.0
2017-04-16,,,3.795625,11.625,,61.129583333333336,26.64833333333333,22.959999999999997,0.14333333333333334,,0.0
2017-04-17,,,1.1358333333333335,9.083333333333334,,74.46166666666666,24.684583333333332,29.792916666666667,0.09375,,7.0
2017-04-18,,,0.3047916666666666,5.333333333333333,,71.43375,22.7825,19.072083333333335,0.09958333333333334,,1.0
2017-04-19,,,2.689166666666667,7.291666666666667,,66.00833333333334,23.01,21.030833333333334,0.05333333333333334,,1.0
