data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2016-05-01 20:30:00,UNIDADE MOVEL CENTRO,0.0,21.15,59.03,2.0,,0.01,,,16.15,,6.0,-22.89956796,-43.17643071
2016-05-01 21:30:00,UNIDADE MOVEL CENTRO,0.0,20.93,61.58,2.08,,0.01,,,11.53,,8.0,-22.89956796,-43.17643071
2016-05-01 22:30:00,UNIDADE MOVEL CENTRO,0.0,20.75,64.73,3.39,,0.01,,,7.81,,9.0,-22.89956796,-43.17643071
2016-05-01 23:30:00,UNIDADE MOVEL CENTRO,0.0,20.14,68.02,3.18,,0.060000000000000005,,,5.97,,14.0,-22.89956796,-43.17643071
2016-05-02 00:30:00,UNIDADE MOVEL CENTRO,0.0,19.95,68.32,2.97,,0.11,,,2.73,,21.0,-22.89956796,-43.17643071
2016-05-02 01:30:00,UNIDADE MOVEL CENTRO,0.0,19.98,70.02,2.67,,0.19,,,0.01,,18.0,-22.89956796,-43.17643071
2016-05-02 02:30:00,UNIDADE MOVEL CENTRO,0.0,19.3,75.9,2.44,,0.1,,,0.83,,20.0,-22.89956796,-43.17643071
2016-05-02 03:30:00,UNIDADE MOVEL CENTRO,0.0,18.88,74.02,2.55,,0.03,,,4.24,,12.0,-22.89956796,-43.17643071
2016-05-02 04:30:00,UNIDADE MOVEL CENTRO,0.0,18.95,69.88,3.05,,0.01,,,10.47,,9.0,-22.89956796,-43.17643071
2016-05-02 05:30:00,UNIDADE MOVEL CENTRO,0.0,18.67,71.97,1.28,,0.01,,,19.14,,6.0,-22.89956796,-43.17643071
2016-05-02 06:30:00,UNIDADE MOVEL CENTRO,0.0,18.37,76.72,0.54,,0.03,,,10.4,,5.0,-22.89956796,-43.17643071
2016-05-02 07:30:00,UNIDADE MOVEL CENTRO,0.0,18.82,75.45,1.1,,0.03,,,11.61,,9.0,-22.89956796,-43.17643071
2016-05-02 08:30:00,UNIDADE MOVEL CENTRO,0.0,19.57,73.62,2.74,,0.02,,,23.35,,21.0,-22.89956796,-43.17643071
2016-05-02 09:30:00,UNIDADE MOVEL CENTRO,0.0,20.32,70.1,3.25,,0.04,,,33.07,,21.0,-22.89956796,-43.17643071
2016-05-02 10:30:00,UNIDADE MOVEL CENTRO,0.0,22.07,62.45,2.15,,0.01,,,39.43,,39.0,-22.89956796,-43.17643071
2016-05-02 11:30:00,UNIDADE MOVEL CENTRO,0.0,23.78,56.35,,,0.0,,,48.61,,33.0,-22.89956796,-43.17643071
2016-05-02 12:30:00,UNIDADE MOVEL CENTRO,0.0,24.42,54.75,,,0.02,,,64.08,,32.0,-22.89956796,-43.17643071
2016-05-02 13:30:00,UNIDADE MOVEL CENTRO,0.0,25.07,54.97,,,0.04,,,46.75,,21.0,-22.89956796,-43.17643071
2016-05-02 14:30:00,UNIDADE MOVEL CENTRO,0.0,25.5,54.47,,,0.01,,,35.06,,31.0,-22.89956796,-43.17643071
2016-05-02 15:30:00,UNIDADE MOVEL CENTRO,0.0,25.45,54.35,,,0.03,,,29.090000000000003,,31.0,-22.89956796,-43.17643071
2016-05-02 16:30:00,UNIDADE MOVEL CENTRO,0.0,24.28,59.93,,,0.04,,,23.12,,31.0,-22.89956796,-43.17643071
2016-05-02 17:30:00,UNIDADE MOVEL CENTRO,0.0,23.03,68.65,,,0.25,,,17.150000000000002,,19.0,-22.89956796,-43.17643071
2016-05-02 18:30:00,UNIDADE MOVEL CENTRO,0.0,22.58,72.55,,,0.22,,,11.18,,,-22.89956796,-43.17643071
2016-05-02 19:30:00,UNIDADE MOVEL CENTRO,0.0,22.55,69.72,,,0.08,,,5.21,,,-22.89956796,-43.17643071
2016-05-02 20:30:00,UNIDADE MOVEL CENTRO,0.0,22.25,74.55,,,0.05,,,7.12,,,-22.89956796,-43.17643071
2016-05-02 21:30:00,UNIDADE MOVEL CENTRO,0.0,21.88,78.0,,,0.04,,,8.03,,,-22.89956796,-43.17643071
2016-05-02 22:30:00,UNIDADE MOVEL CENTRO,0.0,21.87,77.25,,,0.04,,,8.67,,,-22.89956796,-43.17643071
2016-05-02 23:30:00,UNIDADE MOVEL CENTRO,0.0,21.44,80.47,,,0.07500000000000001,,,0.24,,,-22.89956796,-43.17643071
2016-05-03 00:30:00,UNIDADE MOVEL CENTRO,0.0,21.17,84.7,5.14,,0.11,,,0.0,,,-22.89956796,-43.17643071
2016-05-03 01:30:00,UNIDADE MOVEL CENTRO,0.0,20.68,85.6,3.54,,0.32,,,0.72,,,-22.89956796,-43.17643071
2016-05-03 02:30:00,UNIDADE MOVEL CENTRO,0.0,20.17,86.0,3.44,,0.28,,,0.74,,,-22.89956796,-43.17643071
2016-05-03 03:30:00,UNIDADE MOVEL CENTRO,0.0,20.03,86.65,4.16,,0.33,,,0.93,,,-22.89956796,-43.17643071
2016-05-03 04:30:00,UNIDADE MOVEL CENTRO,0.0,19.67,86.68,1.07,,0.22,,,0.39,,,-22.89956796,-43.17643071
2016-05-03 05:30:00,UNIDADE MOVEL CENTRO,0.0,19.37,86.15,0.0,,0.13,,,2.28,,,-22.89956796,-43.17643071
2016-05-03 06:30:00,UNIDADE MOVEL CENTRO,0.0,19.42,84.07,0.0,,0.14,,,3.33,,,-22.89956796,-43.17643071
2016-05-03 07:30:00,UNIDADE MOVEL CENTRO,0.0,19.83,82.92,0.0,,0.2,,,8.79,,,-22.89956796,-43.17643071
2016-05-03 08:30:00,UNIDADE MOVEL CENTRO,0.0,20.505,79.27,,,0.155,,,12.05,,,-22.89956796,-43.17643071
2016-05-03 09:30:00,UNIDADE MOVEL CENTRO,0.0,21.18,79.32,,,0.11,,,15.31,,,-22.89956796,-43.17643071
2016-05-03 10:30:00,UNIDADE MOVEL CENTRO,0.0,21.85,77.15,,,0.04,,,31.72,,,-22.89956796,-43.17643071
2016-05-03 11:30:00,UNIDADE MOVEL CENTRO,0.0,23.38,66.43,,,0.02,,,42.88,,,-22.89956796,-43.17643071
2016-05-03 12:30:00,UNIDADE MOVEL CENTRO,0.0,25.48,59.53,,,0.03,,,86.73,,,-22.89956796,-43.17643071
2016-05-03 13:30:00,UNIDADE MOVEL CENTRO,0.0,25.205,61.33,0.0,,0.04,,,53.62,,,-22.89956796,-43.17643071
2016-05-03 14:30:00,UNIDADE MOVEL CENTRO,0.0,24.93,62.27,1.185,,0.04,,,34.18,,,-22.89956796,-43.17643071
2016-05-03 15:30:00,UNIDADE MOVEL CENTRO,0.0,24.32,65.6,2.37,,0.03,,,36.2,,,-22.89956796,-43.17643071
2016-05-03 16:30:00,UNIDADE MOVEL CENTRO,0.0,23.7,68.9,2.4699999999999998,,0.035,,,36.27,,,-22.89956796,-43.17643071
2016-05-03 17:30:00,UNIDADE MOVEL CENTRO,0.0,23.63,70.22,2.57,,0.04,,,18.4,,,-22.89956796,-43.17643071
2016-05-03 18:30:00,UNIDADE MOVEL CENTRO,0.0,23.65,72.38,4.49,,0.11,,,4.94,,4.0,-22.89956796,-43.17643071
2016-05-03 19:30:00,UNIDADE MOVEL CENTRO,0.0,23.53,73.67,5.38,,0.17,,,2.2,,17.0,-22.89956796,-43.17643071
2016-05-03 20:30:00,UNIDADE MOVEL CENTRO,0.0,23.33,73.7,6.0,,0.13,,,3.83,,17.0,-22.89956796,-43.17643071
2016-05-03 21:30:00,UNIDADE MOVEL CENTRO,0.0,22.73,75.72,7.88,,0.18,,,0.19,,15.0,-22.89956796,-43.17643071
2016-05-03 22:30:00,UNIDADE MOVEL CENTRO,0.0,22.57,73.53,7.93,,0.15,,,5.18,,20.0,-22.89956796,-43.17643071
2016-05-03 23:30:00,UNIDADE MOVEL CENTRO,0.0,22.22,74.92,5.14,,0.08,,,18.77,,10.0,-22.89956796,-43.17643071
2016-05-04 00:30:00,UNIDADE MOVEL CENTRO,0.0,21.8,77.78,2.35,,0.01,,,9.44,,11.0,-22.89956796,-43.17643071
2016-05-04 01:30:00,UNIDADE MOVEL CENTRO,0.0,21.4,80.18,1.04,,0.04,,,6.68,,9.0,-22.89956796,-43.17643071
2016-05-04 02:30:00,UNIDADE MOVEL CENTRO,0.0,21.2,82.83,1.4,,0.05,,,6.12,,11.0,-22.89956796,-43.17643071
2016-05-04 03:30:00,UNIDADE MOVEL CENTRO,0.0,20.95,85.98,1.36,,0.07,,,12.48,,14.0,-22.89956796,-43.17643071
2016-05-04 04:30:00,UNIDADE MOVEL CENTRO,0.0,20.73,87.75,1.31,,0.17,,,1.22,,17.0,-22.89956796,-43.17643071
2016-05-04 05:30:00,UNIDADE MOVEL CENTRO,0.0,20.48,88.35,1.79,,0.28,,,0.05,,39.0,-22.89956796,-43.17643071
2016-05-04 06:30:00,UNIDADE MOVEL CENTRO,0.0,20.35,87.52,2.07,,0.28,,,1.09,,41.0,-22.89956796,-43.17643071
2016-05-04 07:30:00,UNIDADE MOVEL CENTRO,0.0,20.47,87.3,2.21,,0.24,,,3.36,,41.0,-22.89956796,-43.17643071
2016-05-04 08:30:00,UNIDADE MOVEL CENTRO,0.0,20.73,85.47,3.79,,0.19,,,9.26,,37.0,-22.89956796,-43.17643071
2016-05-04 09:30:00,UNIDADE MOVEL CENTRO,0.0,21.35,82.7,5.25,,0.15,,,22.78,,52.0,-22.89956796,-43.17643071
2016-05-04 10:30:00,UNIDADE MOVEL CENTRO,0.0,22.32,78.28,7.76,,0.14,,,26.93,,39.0,-22.89956796,-43.17643071
2016-05-04 11:30:00,UNIDADE MOVEL CENTRO,0.0,24.32,70.92,11.34,,0.21,,,38.83,,41.0,-22.89956796,-43.17643071
2016-05-04 12:30:00,UNIDADE MOVEL CENTRO,0.0,26.82,58.4,11.32,,0.22,,,48.1,,50.0,-22.89956796,-43.17643071
2016-05-04 13:30:00,UNIDADE MOVEL CENTRO,0.0,26.92,61.35,11.15,,0.18,,,49.3,,28.0,-22.89956796,-43.17643071
2016-05-04 14:30:00,UNIDADE MOVEL CENTRO,0.0,27.07,59.72,12.35,,0.16,,,32.41,,24.0,-22.89956796,-43.17643071
2016-05-04 15:30:00,UNIDADE MOVEL CENTRO,0.0,26.72,56.8,12.62,,0.17,,,27.13,,35.0,-22.89956796,-43.17643071
2016-05-04 16:30:00,UNIDADE MOVEL CENTRO,0.0,25.63,58.75,12.09,,0.15,,,25.68,,33.0,-22.89956796,-43.17643071
2016-05-04 17:30:00,UNIDADE MOVEL CENTRO,0.0,24.85,60.58,10.18,,0.16,,,16.18,,31.0,-22.89956796,-43.17643071
2016-05-04 18:30:00,UNIDADE MOVEL CENTRO,0.0,24.38,57.8,7.02,,0.11,,,16.16,,28.0,-22.89956796,-43.17643071
2016-05-04 19:30:00,UNIDADE MOVEL CENTRO,0.0,24.22,59.35,6.18,,0.13,,,17.38,,11.0,-22.89956796,-43.17643071
2016-05-04 20:30:00,UNIDADE MOVEL CENTRO,0.0,24.03,62.55,5.88,,0.11,,,15.43,,16.0,-22.89956796,-43.17643071
2016-05-04 21:30:00,UNIDADE MOVEL CENTRO,0.0,23.67,66.42,5.63,,0.11,,,15.41,,18.0,-22.89956796,-43.17643071
2016-05-04 22:30:00,UNIDADE MOVEL CENTRO,0.0,23.02,72.02,7.7,,0.09,,,1.33,,23.0,-22.89956796,-43.17643071
2016-05-04 23:30:00,UNIDADE MOVEL CENTRO,0.0,22.66,76.13,6.155,,0.075,,,1.71,,21.0,-22.89956796,-43.17643071
2016-05-05 00:30:00,UNIDADE MOVEL CENTRO,0.0,22.47,77.57,4.61,,0.06,,,0.0,,22.0,-22.89956796,-43.17643071
2016-05-05 01:30:00,UNIDADE MOVEL CENTRO,0.0,22.18,80.15,4.39,,0.11,,,0.11,,26.0,-22.89956796,-43.17643071
2016-05-05 02:30:00,UNIDADE MOVEL CENTRO,0.0,22.08,80.68,5.11,,0.1,,,0.0,,22.0,-22.89956796,-43.17643071
2016-05-05 03:30:00,UNIDADE MOVEL CENTRO,0.0,22.07,84.92,5.04,,0.07,,,0.0,,35.0,-22.89956796,-43.17643071
2016-05-05 04:30:00,UNIDADE MOVEL CENTRO,0.0,21.67,86.48,4.6,,0.08,,,0.0,,41.0,-22.89956796,-43.17643071
2016-05-05 05:30:00,UNIDADE MOVEL CENTRO,0.0,21.32,85.93,3.89,,0.12,,,0.0,,31.0,-22.89956796,-43.17643071
2016-05-05 06:30:00,UNIDADE MOVEL CENTRO,0.0,21.48,85.07,3.65,,0.38,,,0.0,,35.0,-22.89956796,-43.17643071
2016-05-05 07:30:00,UNIDADE MOVEL CENTRO,0.0,21.73,84.65,3.99,,0.2,,,2.84,,32.0,-22.89956796,-43.17643071
2016-05-05 08:30:00,UNIDADE MOVEL CENTRO,0.0,21.92,84.72,3.59,,0.11,,,7.7,,45.0,-22.89956796,-43.17643071
2016-05-05 09:30:00,UNIDADE MOVEL CENTRO,0.0,22.4,81.88,4.98,,0.15,,,9.87,,37.0,-22.89956796,-43.17643071
2016-05-05 10:30:00,UNIDADE MOVEL CENTRO,0.0,23.2,79.1,6.88,,0.18,,,7.8,,41.0,-22.89956796,-43.17643071
2016-05-05 11:30:00,UNIDADE MOVEL CENTRO,0.0,25.42,66.28,10.09,,0.17,,,17.89,,49.0,-22.89956796,-43.17643071
2016-05-05 12:30:00,UNIDADE MOVEL CENTRO,0.0,26.03,62.83,9.2,,0.09,,,32.88,,51.0,-22.89956796,-43.17643071
2016-05-05 13:30:00,UNIDADE MOVEL CENTRO,0.0,25.28,65.53,7.55,,0.05,,,34.39,,18.0,-22.89956796,-43.17643071
2016-05-05 14:30:00,UNIDADE MOVEL CENTRO,0.0,24.62,69.9,6.6,,0.08,,,25.06,,21.0,-22.89956796,-43.17643071
2016-05-05 15:30:00,UNIDADE MOVEL CENTRO,0.0,24.63,69.83,6.07,,0.11,,,17.22,,23.0,-22.89956796,-43.17643071
2016-05-05 16:30:00,UNIDADE MOVEL CENTRO,0.0,24.62,68.12,7.62,,0.11,,,7.71,,24.0,-22.89956796,-43.17643071
2016-05-05 17:30:00,UNIDADE MOVEL CENTRO,0.0,24.32,69.22,5.09,,0.07,,,5.75,,30.0,-22.89956796,-43.17643071
2016-05-05 18:30:00,UNIDADE MOVEL CENTRO,0.0,24.12,68.37,3.12,,0.08,,,7.73,,15.0,-22.89956796,-43.17643071
2016-05-05 19:30:00,UNIDADE MOVEL CENTRO,0.0,24.02,69.07,2.49,,0.09,,,4.42,,10.0,-22.89956796,-43.17643071
2016-05-05 20:30:00,UNIDADE MOVEL CENTRO,0.0,23.78,68.8,2.32,,0.06,,,11.7,,7.0,-22.89956796,-43.17643071
2016-05-05 21:30:00,UNIDADE MOVEL CENTRO,0.0,23.02,76.22,3.63,,0.03,,,2.83,,7.0,-22.89956796,-43.17643071
2016-05-05 22:30:00,UNIDADE MOVEL CENTRO,0.0,23.1,74.53,3.12,,0.02,,,8.41,,18.0,-22.89956796,-43.17643071
2016-05-05 23:30:00,UNIDADE MOVEL CENTRO,0.0,22.64,79.02,2.885,,0.039999999999999994,,,2.04,,14.0,-22.89956796,-43.17643071
2016-05-06 00:30:00,UNIDADE MOVEL CENTRO,0.0,22.42,81.75,2.65,,0.06,,,0.05,,17.0,-22.89956796,-43.17643071
2016-05-06 01:30:00,UNIDADE MOVEL CENTRO,0.0,21.78,85.45,2.38,,0.06,,,1.39,,16.0,-22.89956796,-43.17643071
2016-05-06 02:30:00,UNIDADE MOVEL CENTRO,0.0,21.57,86.53,1.66,,0.07,,,1.19,,17.0,-22.89956796,-43.17643071
2016-05-06 03:30:00,UNIDADE MOVEL CENTRO,0.0,21.45,85.93,1.56,,0.11,,,0.08,,11.0,-22.89956796,-43.17643071
2016-05-06 04:30:00,UNIDADE MOVEL CENTRO,0.0,21.57,83.97,2.19,,0.14,,,0.0,,12.0,-22.89956796,-43.17643071
2016-05-06 05:30:00,UNIDADE MOVEL CENTRO,0.0,21.77,81.72,4.38,,0.18,,,0.0,,16.0,-22.89956796,-43.17643071
2016-05-06 06:30:00,UNIDADE MOVEL CENTRO,0.0,21.75,84.93,3.51,,0.17,,,0.03,,32.0,-22.89956796,-43.17643071
2016-05-06 07:30:00,UNIDADE MOVEL CENTRO,0.0,22.32,82.65,3.59,,0.15,,,7.05,,38.0,-22.89956796,-43.17643071
2016-05-06 08:30:00,UNIDADE MOVEL CENTRO,0.0,22.75,79.22,5.49,,0.14,,,5.87,,59.0,-22.89956796,-43.17643071
2016-05-06 09:30:00,UNIDADE MOVEL CENTRO,0.0,23.67,74.42,7.91,,0.12,,,20.35,,54.0,-22.89956796,-43.17643071
2016-05-06 10:30:00,UNIDADE MOVEL CENTRO,0.0,24.52,65.97,11.02,,0.15,,,28.86,,56.0,-22.89956796,-43.17643071
2016-05-06 11:30:00,UNIDADE MOVEL CENTRO,0.0,25.02,64.23,9.61,,0.15,,,42.12,,56.0,-22.89956796,-43.17643071
2016-05-06 12:30:00,UNIDADE MOVEL CENTRO,0.0,26.02,60.48,9.84,,0.1,,,42.91,,23.0,-22.89956796,-43.17643071
2016-05-06 13:30:00,UNIDADE MOVEL CENTRO,0.0,25.8,62.02,10.02,,0.11,,,37.93,,17.0,-22.89956796,-43.17643071
2016-05-06 14:30:00,UNIDADE MOVEL CENTRO,0.0,25.95,60.57,10.95,,0.17,,,22.55,,20.0,-22.89956796,-43.17643071
2016-05-06 15:30:00,UNIDADE MOVEL CENTRO,0.0,25.92,60.32,10.95,,0.13,,,20.01,,32.0,-22.89956796,-43.17643071
2016-05-06 16:30:00,UNIDADE MOVEL CENTRO,0.0,25.4,62.52,9.54,,0.1,,,18.99,,23.0,-22.89956796,-43.17643071
2016-05-06 17:30:00,UNIDADE MOVEL CENTRO,0.0,24.5,67.15,6.87,,0.08,,,19.3,,14.0,-22.89956796,-43.17643071
2016-05-06 18:30:00,UNIDADE MOVEL CENTRO,0.0,24.32,70.02,5.2,,0.11,,,9.44,,9.0,-22.89956796,-43.17643071
2016-05-06 19:30:00,UNIDADE MOVEL CENTRO,0.0,24.35,70.48,5.24,,0.17,,,6.32,,12.0,-22.89956796,-43.17643071
2016-05-06 20:30:00,UNIDADE MOVEL CENTRO,0.0,24.5,69.12,4.95,,0.24,,,3.59,,14.0,-22.89956796,-43.17643071
2016-05-06 21:30:00,UNIDADE MOVEL CENTRO,0.0,24.22,71.17,4.41,,0.22,,,5.13,,21.0,-22.89956796,-43.17643071
2016-05-06 22:30:00,UNIDADE MOVEL CENTRO,0.0,23.67,76.4,5.76,,0.23,,,3.54,,20.0,-22.89956796,-43.17643071
2016-05-06 23:30:00,UNIDADE MOVEL CENTRO,0.0,23.06,80.92,4.135,,0.14500000000000002,,,0.22,,20.0,-22.89956796,-43.17643071
2016-05-07 00:30:00,UNIDADE MOVEL CENTRO,0.0,23.25,76.22,2.51,,0.06,,,5.21,,23.0,-22.89956796,-43.17643071
2016-05-07 01:30:00,UNIDADE MOVEL CENTRO,0.0,23.17,75.7,1.18,,0.05,,,11.17,,13.0,-22.89956796,-43.17643071
2016-05-07 02:30:00,UNIDADE MOVEL CENTRO,0.0,22.7,80.3,1.06,,0.1,,,4.45,,16.0,-22.89956796,-43.17643071
2016-05-07 03:30:00,UNIDADE MOVEL CENTRO,0.0,22.33,82.08,0.56,,0.29,,,3.31,,19.0,-22.89956796,-43.17643071
2016-05-07 04:30:00,UNIDADE MOVEL CENTRO,0.0,22.02,84.02,0.53,,0.18,,,11.63,,23.0,-22.89956796,-43.17643071
2016-05-07 05:30:00,UNIDADE MOVEL CENTRO,0.0,21.85,84.87,0.31,,0.19,,,4.24,,18.0,-22.89956796,-43.17643071
2016-05-07 06:30:00,UNIDADE MOVEL CENTRO,0.0,21.8,84.12,0.12,,0.09,,,2.03,,26.0,-22.89956796,-43.17643071
2016-05-07 07:30:00,UNIDADE MOVEL CENTRO,0.0,22.4,82.25,1.5,,0.21,,,3.31,,20.0,-22.89956796,-43.17643071
2016-05-07 08:30:00,UNIDADE MOVEL CENTRO,0.0,23.07,79.73,5.69,,0.3,,,4.9,,59.0,-22.89956796,-43.17643071
2016-05-07 09:30:00,UNIDADE MOVEL CENTRO,0.0,23.42,78.23,5.58,,0.11,,,13.56,,73.0,-22.89956796,-43.17643071
2016-05-07 10:30:00,UNIDADE MOVEL CENTRO,0.0,24.82,71.72,6.5,,0.11,,,39.9,,52.0,-22.89956796,-43.17643071
2016-05-07 11:30:00,UNIDADE MOVEL CENTRO,0.0,26.95,63.88,13.25,,0.12,,,49.52,,47.0,-22.89956796,-43.17643071
2016-05-07 12:30:00,UNIDADE MOVEL CENTRO,0.0,27.85,60.22,13.44,,0.08,,,56.11,,43.0,-22.89956796,-43.17643071
2016-05-07 13:30:00,UNIDADE MOVEL CENTRO,0.0,27.07,62.77,11.38,,0.12,,,51.11,,28.0,-22.89956796,-43.17643071
2016-05-07 14:30:00,UNIDADE MOVEL CENTRO,0.0,26.45,66.47,9.02,,0.15,,,37.94,,25.0,-22.89956796,-43.17643071
2016-05-07 15:30:00,UNIDADE MOVEL CENTRO,0.0,26.15,66.17,7.73,,0.14,,,37.5,,25.0,-22.89956796,-43.17643071
2016-05-07 16:30:00,UNIDADE MOVEL CENTRO,0.0,26.1,63.75,5.92,,0.14,,,26.24,,20.0,-22.89956796,-43.17643071
2016-05-07 17:30:00,UNIDADE MOVEL CENTRO,0.0,25.82,65.8,4.7,,0.11,,,24.16,,18.0,-22.89956796,-43.17643071
2016-05-07 18:30:00,UNIDADE MOVEL CENTRO,0.0,25.43,69.33,3.12,,0.14,,,15.4,,16.0,-22.89956796,-43.17643071
2016-05-07 19:30:00,UNIDADE MOVEL CENTRO,0.0,25.53,67.45,2.84,,0.18,,,12.68,,15.0,-22.89956796,-43.17643071
2016-05-07 20:30:00,UNIDADE MOVEL CENTRO,0.0,24.63,74.95,2.89,,0.15,,,6.76,,22.0,-22.89956796,-43.17643071
2016-05-07 21:30:00,UNIDADE MOVEL CENTRO,0.0,24.13,76.65,3.99,,0.2,,,3.23,,16.0,-22.89956796,-43.17643071
2016-05-07 22:30:00,UNIDADE MOVEL CENTRO,0.0,23.75,77.98,4.43,,0.21,,,7.75,,17.0,-22.89956796,-43.17643071
2016-05-07 23:30:00,UNIDADE MOVEL CENTRO,0.0,23.48,79.82,3.8099999999999996,,0.22,,,13.37,,28.0,-22.89956796,-43.17643071
2016-05-08 00:30:00,UNIDADE MOVEL CENTRO,0.0,23.67,79.08,3.19,,0.23,,,0.12,,27.0,-22.89956796,-43.17643071
2016-05-08 01:30:00,UNIDADE MOVEL CENTRO,0.0,23.52,80.83,3.31,,0.3,,,0.0,,24.0,-22.89956796,-43.17643071
2016-05-08 02:30:00,UNIDADE MOVEL CENTRO,0.0,23.1,86.23,3.13,,0.18,,,0.0,,37.0,-22.89956796,-43.17643071
2016-05-08 03:30:00,UNIDADE MOVEL CENTRO,0.0,22.95,87.78,3.24,,0.2,,,0.27,,48.0,-22.89956796,-43.17643071
2016-05-08 04:30:00,UNIDADE MOVEL CENTRO,0.0,22.98,86.3,2.64,,0.21,,,5.52,,40.0,-22.89956796,-43.17643071
2016-05-08 05:30:00,UNIDADE MOVEL CENTRO,0.0,23.1,87.6,2.78,,0.15,,,2.37,,43.0,-22.89956796,-43.17643071
2016-05-08 06:30:00,UNIDADE MOVEL CENTRO,0.0,23.03,88.27,3.05,,0.12,,,7.82,,53.0,-22.89956796,-43.17643071
2016-05-08 07:30:00,UNIDADE MOVEL CENTRO,0.0,23.12,88.18,3.39,,0.13,,,7.82,,44.0,-22.89956796,-43.17643071
2016-05-08 08:30:00,UNIDADE MOVEL CENTRO,0.0,23.92,84.38,4.9,,0.15,,,13.19,,44.0,-22.89956796,-43.17643071
2016-05-08 09:30:00,UNIDADE MOVEL CENTRO,0.0,24.82,79.37,7.3,,0.15,,,23.47,,55.0,-22.89956796,-43.17643071
2016-05-08 10:30:00,UNIDADE MOVEL CENTRO,0.0,26.08,73.35,9.8,,0.12,,,48.22,,49.0,-22.89956796,-43.17643071
2016-05-08 11:30:00,UNIDADE MOVEL CENTRO,0.0,26.97,67.37,9.64,,0.07,,,79.41,,39.0,-22.89956796,-43.17643071
2016-05-08 12:30:00,UNIDADE MOVEL CENTRO,0.0,27.42,64.77,8.4,,0.06,,,72.59,,34.0,-22.89956796,-43.17643071
2016-05-08 13:30:00,UNIDADE MOVEL CENTRO,0.0,27.83,64.23,8.37,,0.08,,,69.33,,24.0,-22.89956796,-43.17643071
2016-05-08 14:30:00,UNIDADE MOVEL CENTRO,0.0,27.22,66.08,7.33,,0.1,,,62.47,,23.0,-22.89956796,-43.17643071
2016-05-08 15:30:00,UNIDADE MOVEL CENTRO,0.0,27.13,65.15,6.36,,0.08,,,59.58,,25.0,-22.89956796,-43.17643071
2016-05-08 16:30:00,UNIDADE MOVEL CENTRO,0.0,26.38,66.63,5.3,,0.05,,,52.13,,19.0,-22.89956796,-43.17643071
2016-05-08 17:30:00,UNIDADE MOVEL CENTRO,0.0,25.52,69.53,4.39,,0.05,,,37.93,,15.0,-22.89956796,-43.17643071
2016-05-08 18:30:00,UNIDADE MOVEL CENTRO,0.0,25.13,68.65,3.39,,0.03,,,43.22,,10.0,-22.89956796,-43.17643071
2016-05-08 19:30:00,UNIDADE MOVEL CENTRO,0.0,24.78,70.55,2.69,,0.08,,,14.74,,12.0,-22.89956796,-43.17643071
2016-05-08 20:30:00,UNIDADE MOVEL CENTRO,0.0,24.53,72.68,3.59,,0.09,,,8.13,,12.0,-22.89956796,-43.17643071
2016-05-08 21:30:00,UNIDADE MOVEL CENTRO,0.0,24.1,75.95,3.0,,0.07,,,13.18,,19.0,-22.89956796,-43.17643071
2016-05-08 22:30:00,UNIDADE MOVEL CENTRO,0.0,23.45,81.22,2.52,,0.04,,,10.08,,22.0,-22.89956796,-43.17643071
2016-05-08 23:30:00,UNIDADE MOVEL CENTRO,0.0,23.6,81.05,2.81,,0.05,,,2.58,,15.0,-22.89956796,-43.17643071
2016-05-09 00:30:00,UNIDADE MOVEL CENTRO,0.0,23.63,82.73,3.1,,0.06,,,5.57,,18.0,-22.89956796,-43.17643071
2016-05-09 01:30:00,UNIDADE MOVEL CENTRO,0.0,23.38,83.92,2.42,,0.12,,,6.88,,21.0,-22.89956796,-43.17643071
2016-05-09 02:30:00,UNIDADE MOVEL CENTRO,0.0,23.15,84.33,2.8,,0.16,,,0.18,,33.0,-22.89956796,-43.17643071
2016-05-09 03:30:00,UNIDADE MOVEL CENTRO,0.0,23.12,84.55,3.26,,0.17,,,0.41,,31.0,-22.89956796,-43.17643071
2016-05-09 04:30:00,UNIDADE MOVEL CENTRO,0.0,22.9,86.0,2.68,,0.13,,,8.67,,26.0,-22.89956796,-43.17643071
2016-05-09 05:30:00,UNIDADE MOVEL CENTRO,0.0,22.75,85.43,1.99,,0.11,,,15.17,,34.0,-22.89956796,-43.17643071
2016-05-09 06:30:00,UNIDADE MOVEL CENTRO,0.0,22.7,85.75,1.72,,0.12,,,7.06,,33.0,-22.89956796,-43.17643071
2016-05-09 07:30:00,UNIDADE MOVEL CENTRO,0.0,23.13,87.03,3.11,,0.2,,,0.45,,26.0,-22.89956796,-43.17643071
2016-05-09 08:30:00,UNIDADE MOVEL CENTRO,0.0,23.92,82.37,4.52,,0.27,,,6.58,,38.0,-22.89956796,-43.17643071
2016-05-09 09:30:00,UNIDADE MOVEL CENTRO,0.0,25.1,74.38,6.12,,0.24,,,12.18,,50.0,-22.89956796,-43.17643071
2016-05-09 10:30:00,UNIDADE MOVEL CENTRO,0.0,26.35,64.32,6.39,,0.21,,,35.91,,44.0,-22.89956796,-43.17643071
2016-05-09 11:30:00,UNIDADE MOVEL CENTRO,0.0,26.62,61.12,6.56,,0.23,,,35.33,,36.0,-22.89956796,-43.17643071
