data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2017-06-22 06:30:00,UNIDADE MOVEL BANGU,0.0,18.53,94.62,0.61,,0.17,,,0.0,,8.0,-22.87140046,-43.45942235
2017-06-22 07:30:00,UNIDADE MOVEL BANGU,0.0,18.93,94.82,1.41,,0.34,,,0.0,,14.0,-22.87140046,-43.45942235
2017-06-22 08:30:00,UNIDADE MOVEL BANGU,0.0,19.97,93.03,1.89,,0.53,,,1.4,,13.0,-22.87140046,-43.45942235
2017-06-22 09:30:00,UNIDADE MOVEL BANGU,0.0,21.33,82.58,1.7,,0.45,,,4.76,,16.0,-22.87140046,-43.45942235
2017-06-22 10:30:00,UNIDADE MOVEL BANGU,0.0,22.43,76.65,1.504,,0.372,,,,,14.0,-22.87140046,-43.45942235
2017-06-22 11:30:00,UNIDADE MOVEL BANGU,0.0,24.32,65.03,1.308,,0.29400000000000004,,,,,16.0,-22.87140046,-43.45942235
2017-06-22 12:30:00,UNIDADE MOVEL BANGU,0.0,24.7,60.83,1.112,,0.21600000000000003,,,,,12.0,-22.87140046,-43.45942235
2017-06-22 13:30:00,UNIDADE MOVEL BANGU,0.0,25.65,56.82,0.916,,0.138,,,,,12.0,-22.87140046,-43.45942235
2017-06-22 14:30:00,UNIDADE MOVEL BANGU,0.0,25.73,57.9,0.72,,0.06,,,,,8.0,-22.87140046,-43.45942235
2017-06-22 15:30:00,UNIDADE MOVEL BANGU,5.0,24.58,63.12,0.07,,0.11333333333333333,,,34.58,,,-22.87140046,-43.45942235
2017-06-22 16:30:00,UNIDADE MOVEL BANGU,0.0,23.83,66.0,0.6575,,0.16666666666666666,,,31.05,,,-22.87140046,-43.45942235
2017-06-22 17:30:00,UNIDADE MOVEL BANGU,0.0,22.62,69.0,1.245,,0.22,,,15.43,,,-22.87140046,-43.45942235
2017-06-22 18:30:00,UNIDADE MOVEL BANGU,0.0,22.15,71.92,1.8325,,0.2,,,16.16,,,-22.87140046,-43.45942235
2017-06-22 19:30:00,UNIDADE MOVEL BANGU,0.0,21.45,75.87,2.42,,0.54,,,5.54,,,-22.87140046,-43.45942235
2017-06-22 20:30:00,UNIDADE MOVEL BANGU,0.0,20.75,78.4,1.71,,0.38,,,2.87,,,-22.87140046,-43.45942235
2017-06-22 21:30:00,UNIDADE MOVEL BANGU,0.0,20.37,80.33,2.04,,0.38,,,2.01,,,-22.87140046,-43.45942235
2017-06-22 22:30:00,UNIDADE MOVEL BANGU,0.0,20.43,79.63,2.46,,0.39,,,2.49,,,-22.87140046,-43.45942235
2017-06-22 23:30:00,UNIDADE MOVEL BANGU,0.0,19.83,80.68,2.3,,0.28,,,3.77,,,-22.87140046,-43.45942235
2017-06-23 00:30:00,UNIDADE MOVEL BANGU,0.0,19.52,80.85,0.7,,0.19,,,6.88,,,-22.87140046,-43.45942235
2017-06-23 01:30:00,UNIDADE MOVEL BANGU,0.0,19.37,82.77,0.45,,0.18,,,3.2,,,-22.87140046,-43.45942235
2017-06-23 02:30:00,UNIDADE MOVEL BANGU,0.0,19.3,84.17,0.42,,0.1,,,7.2,,,-22.87140046,-43.45942235
2017-06-23 03:30:00,UNIDADE MOVEL BANGU,0.0,19.28,84.93,0.66,,0.08,,,5.5,,,-22.87140046,-43.45942235
2017-06-23 04:30:00,UNIDADE MOVEL BANGU,0.0,19.45,85.9,0.9,,0.06,,,6.56,,,-22.87140046,-43.45942235
2017-06-23 05:30:00,UNIDADE MOVEL BANGU,0.0,19.12,87.35,1.01,,0.18,,,3.0,,,-22.87140046,-43.45942235
2017-06-23 06:30:00,UNIDADE MOVEL BANGU,0.0,18.82,89.52,1.41,,0.38,,,2.27,,,-22.87140046,-43.45942235
2017-06-23 07:30:00,UNIDADE MOVEL BANGU,0.0,19.37,88.05,2.43,,0.75,,,2.29,,,-22.87140046,-43.45942235
2017-06-23 08:30:00,UNIDADE MOVEL BANGU,0.0,20.27,82.72,2.8,,0.38,,,4.12,,,-22.87140046,-43.45942235
2017-06-23 09:30:00,UNIDADE MOVEL BANGU,0.0,21.58,75.68,3.09,,0.18,,,10.18,,,-22.87140046,-43.45942235
2017-06-23 10:30:00,UNIDADE MOVEL BANGU,0.0,21.15,79.75,2.53,,0.28,,,13.71,,,-22.87140046,-43.45942235
2017-06-23 11:30:00,UNIDADE MOVEL BANGU,0.0,21.0,80.95,1.69,,0.15,,,17.79,,,-22.87140046,-43.45942235
2017-06-23 12:30:00,UNIDADE MOVEL BANGU,0.0,22.33,75.28,1.21,,0.16,,,17.71,,,-22.87140046,-43.45942235
2017-06-23 13:30:00,UNIDADE MOVEL BANGU,1.0,22.05,75.0,0.0,,0.13,,,22.84,,,-22.87140046,-43.45942235
2017-06-23 14:30:00,UNIDADE MOVEL BANGU,0.0,21.72,84.08,0.68,,0.09,,,24.15,,,-22.87140046,-43.45942235
2017-06-23 15:30:00,UNIDADE MOVEL BANGU,0.0,22.97,74.28,1.36,,0.1,,,21.79,,,-22.87140046,-43.45942235
2017-06-23 16:30:00,UNIDADE MOVEL BANGU,0.0,22.08,77.82,2.22,,0.1,,,20.56,,,-22.87140046,-43.45942235
2017-06-23 17:30:00,UNIDADE MOVEL BANGU,0.0,20.75,83.95,2.47,,0.23,,,14.24,,,-22.87140046,-43.45942235
2017-06-23 18:30:00,UNIDADE MOVEL BANGU,0.0,20.23,85.9,5.0,,0.5,,,2.06,,,-22.87140046,-43.45942235
2017-06-23 19:30:00,UNIDADE MOVEL BANGU,0.0,19.8,86.77,6.77,,0.46,,,3.17,,,-22.87140046,-43.45942235
2017-06-23 20:30:00,UNIDADE MOVEL BANGU,0.0,19.58,87.3,6.1,,0.51,,,2.57,,,-22.87140046,-43.45942235
2017-06-23 21:30:00,UNIDADE MOVEL BANGU,0.0,19.62,87.43,6.16,,0.55,,,3.21,,,-22.87140046,-43.45942235
2017-06-23 22:30:00,UNIDADE MOVEL BANGU,0.0,19.65,87.95,6.47,,0.95,,,3.35,,,-22.87140046,-43.45942235
2017-06-23 23:30:00,UNIDADE MOVEL BANGU,0.0,19.6,87.75,6.7,,0.93,,,2.92,,,-22.87140046,-43.45942235
2017-06-24 00:30:00,UNIDADE MOVEL BANGU,0.0,18.77,90.72,2.73,,1.62,,,3.0,,,-22.87140046,-43.45942235
2017-06-24 01:30:00,UNIDADE MOVEL BANGU,0.0,19.08,92.52,2.58,,1.93,,,3.27,,,-22.87140046,-43.45942235
2017-06-24 02:30:00,UNIDADE MOVEL BANGU,0.0,19.38,91.73,2.75,,1.42,,,3.03,,,-22.87140046,-43.45942235
2017-06-24 03:30:00,UNIDADE MOVEL BANGU,0.0,18.88,91.07,2.1,,0.91,,,2.97,,,-22.87140046,-43.45942235
2017-06-24 04:30:00,UNIDADE MOVEL BANGU,0.0,18.3,92.08,2.0,,1.04,,,3.33,,,-22.87140046,-43.45942235
2017-06-24 05:30:00,UNIDADE MOVEL BANGU,0.0,17.9,92.6,1.42,,0.35,,,2.46,,,-22.87140046,-43.45942235
2017-06-24 06:30:00,UNIDADE MOVEL BANGU,0.0,17.55,92.48,1.11,,0.575,,,2.51,,,-22.87140046,-43.45942235
2017-06-24 07:30:00,UNIDADE MOVEL BANGU,0.0,18.18,92.63,1.51,,0.8,,,2.83,,,-22.87140046,-43.45942235
2017-06-24 08:30:00,UNIDADE MOVEL BANGU,0.0,19.93,87.17,1.74,,0.55,,,5.0,,,-22.87140046,-43.45942235
2017-06-24 09:30:00,UNIDADE MOVEL BANGU,0.0,23.27,69.95,2.13,,0.22,,,14.03,,,-22.87140046,-43.45942235
2017-06-24 10:30:00,UNIDADE MOVEL BANGU,0.0,22.5,72.07,2.26,,0.12,,,16.47,,,-22.87140046,-43.45942235
2017-06-24 11:30:00,UNIDADE MOVEL BANGU,0.0,23.68,67.63,2.0,,0.16,,,15.86,,,-22.87140046,-43.45942235
2017-06-24 12:30:00,UNIDADE MOVEL BANGU,0.0,23.38,68.27,1.75,,0.09,,,18.16,,,-22.87140046,-43.45942235
2017-06-24 13:30:00,UNIDADE MOVEL BANGU,0.0,24.1,64.48,2.15,,0.07,,,23.53,,,-22.87140046,-43.45942235
2017-06-24 14:30:00,UNIDADE MOVEL BANGU,0.0,24.55,62.8,2.49,,0.04,,,29.07,,,-22.87140046,-43.45942235
2017-06-24 15:30:00,UNIDADE MOVEL BANGU,0.0,24.22,65.37,1.98,,0.03,,,27.32,,,-22.87140046,-43.45942235
2017-06-24 16:30:00,UNIDADE MOVEL BANGU,0.0,22.88,68.03,1.79,,0.01,,,31.7,,,-22.87140046,-43.45942235
2017-06-24 17:30:00,UNIDADE MOVEL BANGU,0.0,21.6,73.78,1.17,,0.04,,,25.19,,,-22.87140046,-43.45942235
2017-06-24 18:30:00,UNIDADE MOVEL BANGU,0.0,21.18,76.95,1.04,,0.15,,,11.54,,,-22.87140046,-43.45942235
2017-06-24 19:30:00,UNIDADE MOVEL BANGU,0.0,20.9,78.68,1.38,,0.17,,,7.2,,,-22.87140046,-43.45942235
2017-06-24 20:30:00,UNIDADE MOVEL BANGU,0.0,20.55,80.22,1.91,,0.32,,,4.52,,,-22.87140046,-43.45942235
2017-06-24 21:30:00,UNIDADE MOVEL BANGU,0.0,20.48,79.62,1.48,,0.37,,,5.48,,,-22.87140046,-43.45942235
2017-06-24 22:30:00,UNIDADE MOVEL BANGU,0.0,20.22,79.5,2.0,,0.49,,,5.7,,,-22.87140046,-43.45942235
2017-06-24 23:30:00,UNIDADE MOVEL BANGU,0.0,19.38,82.85,2.23,,1.14,,,7.21,,,-22.87140046,-43.45942235
2017-06-25 00:30:00,UNIDADE MOVEL BANGU,0.0,19.15,82.57,1.04,,0.95,,,6.21,,,-22.87140046,-43.45942235
2017-06-25 01:30:00,UNIDADE MOVEL BANGU,0.0,18.95,82.7,0.29,,0.64,,,6.56,,,-22.87140046,-43.45942235
2017-06-25 02:30:00,UNIDADE MOVEL BANGU,0.0,18.48,85.77,0.02,,0.65,,,7.36,,,-22.87140046,-43.45942235
2017-06-25 03:30:00,UNIDADE MOVEL BANGU,0.0,18.23,86.97,0.0,,1.09,,,4.98,,,-22.87140046,-43.45942235
2017-06-25 04:30:00,UNIDADE MOVEL BANGU,0.0,17.82,88.77,0.0,,0.58,,,2.45,,,-22.87140046,-43.45942235
2017-06-25 05:30:00,UNIDADE MOVEL BANGU,0.0,17.58,89.5,0.0,,0.58,,,3.17,,,-22.87140046,-43.45942235
2017-06-25 06:30:00,UNIDADE MOVEL BANGU,0.0,17.48,91.0,0.0,,0.86,,,3.34,,,-22.87140046,-43.45942235
2017-06-25 07:30:00,UNIDADE MOVEL BANGU,0.0,18.33,90.37,0.0,,0.89,,,3.1,,,-22.87140046,-43.45942235
2017-06-25 08:30:00,UNIDADE MOVEL BANGU,0.0,20.02,81.98,0.0,,0.35,,,9.15,,,-22.87140046,-43.45942235
2017-06-25 09:30:00,UNIDADE MOVEL BANGU,0.0,22.62,65.18,2.15,,0.11,,,31.2,,,-22.87140046,-43.45942235
2017-06-25 10:30:00,UNIDADE MOVEL BANGU,0.0,23.73,58.6,4.06,,0.12,,,36.11,,,-22.87140046,-43.45942235
2017-06-25 11:30:00,UNIDADE MOVEL BANGU,0.0,23.98,54.08,3.38,,0.08,,,43.64,,,-22.87140046,-43.45942235
2017-06-25 12:30:00,UNIDADE MOVEL BANGU,0.0,24.78,45.9,2.94,,0.09,,,44.23,,,-22.87140046,-43.45942235
2017-06-25 13:30:00,UNIDADE MOVEL BANGU,0.0,25.23,43.08,3.48,,0.11,,,43.5,,,-22.87140046,-43.45942235
2017-06-25 14:30:00,UNIDADE MOVEL BANGU,0.0,25.8,43.33,3.87,,0.08,,,46.23,,,-22.87140046,-43.45942235
2017-06-25 15:30:00,UNIDADE MOVEL BANGU,0.0,25.17,47.02,4.27,,0.06,,,44.98,,,-22.87140046,-43.45942235
2017-06-25 16:30:00,UNIDADE MOVEL BANGU,0.0,23.65,54.33,3.68,,0.07,,,40.88,,,-22.87140046,-43.45942235
2017-06-25 17:30:00,UNIDADE MOVEL BANGU,0.0,21.53,56.73,2.26,,0.08,,,34.59,,,-22.87140046,-43.45942235
2017-06-25 18:30:00,UNIDADE MOVEL BANGU,0.0,20.63,59.48,1.88,,0.39,,,15.44,,,-22.87140046,-43.45942235
2017-06-25 19:30:00,UNIDADE MOVEL BANGU,0.0,19.32,69.53,1.62,,0.36,,,4.81,,,-22.87140046,-43.45942235
2017-06-25 20:30:00,UNIDADE MOVEL BANGU,0.0,18.73,71.12,0.99,,0.31,,,4.94,,,-22.87140046,-43.45942235
2017-06-25 21:30:00,UNIDADE MOVEL BANGU,0.0,18.22,73.97,0.75,,0.52,,,3.72,,,-22.87140046,-43.45942235
2017-06-25 22:30:00,UNIDADE MOVEL BANGU,0.0,17.73,77.17,0.95,,1.11,,,4.46,,,-22.87140046,-43.45942235
2017-06-25 23:30:00,UNIDADE MOVEL BANGU,0.0,17.43,78.18,1.15,,1.43,,,5.09,,,-22.87140046,-43.45942235
2017-06-26 00:30:00,UNIDADE MOVEL BANGU,0.0,16.85,82.47,1.6,,1.47,,,4.93,,,-22.87140046,-43.45942235
2017-06-26 01:30:00,UNIDADE MOVEL BANGU,0.0,16.9,82.48,2.05,,1.36,,,4.38,,,-22.87140046,-43.45942235
2017-06-26 02:30:00,UNIDADE MOVEL BANGU,0.0,16.68,82.87,1.47,,0.75,,,4.33,,,-22.87140046,-43.45942235
2017-06-26 03:30:00,UNIDADE MOVEL BANGU,0.0,16.1,86.03,1.46,,0.82,,,4.55,,,-22.87140046,-43.45942235
2017-06-26 04:30:00,UNIDADE MOVEL BANGU,0.0,15.88,87.73,1.44,,0.78,,,3.88,,,-22.87140046,-43.45942235
2017-06-26 05:30:00,UNIDADE MOVEL BANGU,0.0,15.92,86.5,1.11,,0.65,,,3.64,,,-22.87140046,-43.45942235
2017-06-26 06:30:00,UNIDADE MOVEL BANGU,0.0,15.37,88.88,1.11,,0.86,,,2.98,,,-22.87140046,-43.45942235
2017-06-26 07:30:00,UNIDADE MOVEL BANGU,0.0,16.43,86.58,2.52,,1.65,,,4.07,,,-22.87140046,-43.45942235
2017-06-26 08:30:00,UNIDADE MOVEL BANGU,0.0,18.8,75.52,2.59,,1.02,,,4.63,,,-22.87140046,-43.45942235
2017-06-26 09:30:00,UNIDADE MOVEL BANGU,0.0,21.1,66.37,2.38,,0.33,,,9.8,,,-22.87140046,-43.45942235
2017-06-26 10:30:00,UNIDADE MOVEL BANGU,0.0,22.95,59.23,0.02,,0.16,,,13.85,,12.0,-22.87140046,-43.45942235
2017-06-26 11:30:00,UNIDADE MOVEL BANGU,0.0,24.67,52.68,0.0,,0.08,,,22.21,,15.0,-22.87140046,-43.45942235
2017-06-26 12:30:00,UNIDADE MOVEL BANGU,0.0,24.77,53.35,0.67,,0.15,,,32.11,,2.0,-22.87140046,-43.45942235
2017-06-26 13:30:00,UNIDADE MOVEL BANGU,0.0,25.12,53.32,0.66,,0.05,,,29.84,,2.0,-22.87140046,-43.45942235
2017-06-26 14:30:00,UNIDADE MOVEL BANGU,0.0,25.27,53.02,0.34,,0.05,,,34.49,,0.0,-22.87140046,-43.45942235
2017-06-26 15:30:00,UNIDADE MOVEL BANGU,0.0,24.33,59.57,0.65,,0.07,,,27.96,,0.0,-22.87140046,-43.45942235
2017-06-26 16:30:00,UNIDADE MOVEL BANGU,0.0,24.05,62.13,0.74,,0.14,,,23.85,,0.0,-22.87140046,-43.45942235
2017-06-26 17:30:00,UNIDADE MOVEL BANGU,0.0,22.73,68.7,0.85,,0.16,,,15.87,,0.0,-22.87140046,-43.45942235
2017-06-26 18:30:00,UNIDADE MOVEL BANGU,0.0,21.78,73.3,0.29,,0.19,,,8.4,,22.0,-22.87140046,-43.45942235
2017-06-26 19:30:00,UNIDADE MOVEL BANGU,0.0,21.08,75.42,0.0,,0.29,,,3.66,,0.0,-22.87140046,-43.45942235
2017-06-26 20:30:00,UNIDADE MOVEL BANGU,0.0,20.72,75.13,0.0,,0.21,,,3.84,,0.0,-22.87140046,-43.45942235
2017-06-26 21:30:00,UNIDADE MOVEL BANGU,0.0,19.93,78.43,0.28,,0.36,,,2.71,,0.0,-22.87140046,-43.45942235
2017-06-26 22:30:00,UNIDADE MOVEL BANGU,0.0,19.25,80.52,0.32,,0.58,,,3.56,,2.0,-22.87140046,-43.45942235
2017-06-26 23:30:00,UNIDADE MOVEL BANGU,0.0,18.62,81.63,0.39,,0.44,,,3.15,,2.0,-22.87140046,-43.45942235
2017-06-27 00:30:00,UNIDADE MOVEL BANGU,0.0,18.33,82.78,0.69,,0.47,,,3.67,,3.0,-22.87140046,-43.45942235
2017-06-27 01:30:00,UNIDADE MOVEL BANGU,0.0,17.85,84.82,0.54,,0.26,,,3.68,,5.0,-22.87140046,-43.45942235
2017-06-27 02:30:00,UNIDADE MOVEL BANGU,0.0,17.7,85.82,0.13,,0.17,,,2.55,,11.0,-22.87140046,-43.45942235
2017-06-27 03:30:00,UNIDADE MOVEL BANGU,0.0,18.02,85.97,0.0,,0.12,,,2.66,,8.0,-22.87140046,-43.45942235
2017-06-27 04:30:00,UNIDADE MOVEL BANGU,0.0,18.2,85.17,0.0,,0.04,,,13.99,,5.0,-22.87140046,-43.45942235
2017-06-27 05:30:00,UNIDADE MOVEL BANGU,0.0,17.53,88.47,0.0,,0.06,,,7.64,,0.0,-22.87140046,-43.45942235
2017-06-27 06:30:00,UNIDADE MOVEL BANGU,0.0,17.1,89.75,0.19,,0.17,,,2.47,,0.0,-22.87140046,-43.45942235
2017-06-27 07:30:00,UNIDADE MOVEL BANGU,0.0,17.65,89.9,0.83,,0.41,,,3.2,,3.0,-22.87140046,-43.45942235
2017-06-27 08:30:00,UNIDADE MOVEL BANGU,0.0,20.2,77.05,1.04,,0.14,,,9.18,,8.0,-22.87140046,-43.45942235
2017-06-27 09:30:00,UNIDADE MOVEL BANGU,0.0,22.0,67.63,3.69,,0.12,,,16.74,,9.0,-22.87140046,-43.45942235
2017-06-27 10:30:00,UNIDADE MOVEL BANGU,0.0,23.85,58.2,8.45,,0.1,,,24.69,,7.0,-22.87140046,-43.45942235
2017-06-27 11:30:00,UNIDADE MOVEL BANGU,0.0,25.5,45.68,7.12,,0.1,,,26.65,,5.0,-22.87140046,-43.45942235
2017-06-27 12:30:00,UNIDADE MOVEL BANGU,0.0,25.22,45.08,6.49,,0.17,,,25.95,,2.0,-22.87140046,-43.45942235
2017-06-27 13:30:00,UNIDADE MOVEL BANGU,0.0,25.82,42.15,5.48,,0.13,,,23.87,,1.5,-22.87140046,-43.45942235
2017-06-27 14:30:00,UNIDADE MOVEL BANGU,0.0,26.02,45.02,2.16,,0.06,,,33.66,,1.0,-22.87140046,-43.45942235
2017-06-27 15:30:00,UNIDADE MOVEL BANGU,0.0,25.65,47.02,3.59,,0.02,,,33.83,,0.0,-22.87140046,-43.45942235
2017-06-27 16:30:00,UNIDADE MOVEL BANGU,0.0,24.38,52.32,3.09,,0.1,,,32.95,,5.0,-22.87140046,-43.45942235
2017-06-27 17:30:00,UNIDADE MOVEL BANGU,0.0,22.67,61.57,0.99,,0.06,,,23.14,,21.0,-22.87140046,-43.45942235
2017-06-27 18:30:00,UNIDADE MOVEL BANGU,0.0,21.7,66.18,1.59,,0.23,,,7.72,,19.0,-22.87140046,-43.45942235
2017-06-27 19:30:00,UNIDADE MOVEL BANGU,0.0,21.12,68.92,1.88,,0.46,,,4.84,,17.0,-22.87140046,-43.45942235
2017-06-27 20:30:00,UNIDADE MOVEL BANGU,0.0,21.15,69.95,2.7,,0.49,,,3.75,,15.0,-22.87140046,-43.45942235
2017-06-27 21:30:00,UNIDADE MOVEL BANGU,0.0,20.83,70.05,2.77,,0.29,,,3.23,,17.0,-22.87140046,-43.45942235
2017-06-27 22:30:00,UNIDADE MOVEL BANGU,0.0,20.08,73.2,2.16,,0.22,,,3.28,,12.0,-22.87140046,-43.45942235
2017-06-27 23:30:00,UNIDADE MOVEL BANGU,0.0,19.52,77.55,1.58,,0.15,,,3.34,,16.0,-22.87140046,-43.45942235
2017-06-28 00:30:00,UNIDADE MOVEL BANGU,0.0,19.23,80.95,1.21,,0.19,,,6.23,,5.0,-22.87140046,-43.45942235
2017-06-28 01:30:00,UNIDADE MOVEL BANGU,0.0,18.87,83.17,1.75,,0.2,,,2.98,,13.0,-22.87140046,-43.45942235
2017-06-28 02:30:00,UNIDADE MOVEL BANGU,0.0,18.53,84.95,1.55,,0.15,,,5.13,,16.0,-22.87140046,-43.45942235
2017-06-28 03:30:00,UNIDADE MOVEL BANGU,0.0,18.27,87.15,1.43,,0.09,,,7.14,,17.0,-22.87140046,-43.45942235
2017-06-28 04:30:00,UNIDADE MOVEL BANGU,0.0,18.02,88.6,1.23,,0.09,,,4.74,,6.0,-22.87140046,-43.45942235
2017-06-28 05:30:00,UNIDADE MOVEL BANGU,0.0,17.83,89.18,1.44,,0.94,,,3.61,,6.0,-22.87140046,-43.45942235
2017-06-28 06:30:00,UNIDADE MOVEL BANGU,0.0,17.7,88.98,2.43,,0.86,,,2.91,,18.0,-22.87140046,-43.45942235
2017-06-28 07:30:00,UNIDADE MOVEL BANGU,0.0,18.08,86.97,2.68,,0.73,,,3.71,,20.0,-22.87140046,-43.45942235
2017-06-28 08:30:00,UNIDADE MOVEL BANGU,0.0,20.98,75.13,3.72,,0.47,,,8.05,,25.0,-22.87140046,-43.45942235
2017-06-28 09:30:00,UNIDADE MOVEL BANGU,0.0,23.25,64.43,46.28,,0.21,,,20.59,,28.0,-22.87140046,-43.45942235
2017-06-28 10:30:00,UNIDADE MOVEL BANGU,0.0,24.87,57.9,35.35,,0.22,,,24.76,,24.0,-22.87140046,-43.45942235
2017-06-28 11:30:00,UNIDADE MOVEL BANGU,0.0,26.65,50.9,7.41,,0.17,,,28.76,,4.0,-22.87140046,-43.45942235
2017-06-28 12:30:00,UNIDADE MOVEL BANGU,0.0,27.7,47.78,10.84,,0.19,,,37.13,,3.0,-22.87140046,-43.45942235
2017-06-28 13:30:00,UNIDADE MOVEL BANGU,0.0,28.78,42.03,6.74,,0.12,,,39.93,,5.0,-22.87140046,-43.45942235
2017-06-28 14:30:00,UNIDADE MOVEL BANGU,0.0,29.2,38.13,9.49,,0.08,,,47.45,,3.0,-22.87140046,-43.45942235
2017-06-28 15:30:00,UNIDADE MOVEL BANGU,0.0,28.88,38.73,21.47,,0.14,,,47.34,,4.0,-22.87140046,-43.45942235
2017-06-28 16:30:00,UNIDADE MOVEL BANGU,0.0,27.62,42.02,14.92,,0.15,,,34.55,,20.0,-22.87140046,-43.45942235
2017-06-28 17:30:00,UNIDADE MOVEL BANGU,0.0,25.32,52.9,10.58,,0.49,,,20.07,,15.0,-22.87140046,-43.45942235
2017-06-28 18:30:00,UNIDADE MOVEL BANGU,0.0,24.02,62.2,11.75,,1.0,,,5.56,,11.0,-22.87140046,-43.45942235
2017-06-28 19:30:00,UNIDADE MOVEL BANGU,0.0,22.45,71.83,10.24,,0.43,,,3.62,,42.0,-22.87140046,-43.45942235
2017-06-28 20:30:00,UNIDADE MOVEL BANGU,0.0,21.37,78.88,6.0,,0.36,,,3.23,,27.0,-22.87140046,-43.45942235
2017-06-28 21:30:00,UNIDADE MOVEL BANGU,0.0,20.6,83.55,4.77,,0.39,,,3.19,,34.0,-22.87140046,-43.45942235
2017-06-28 22:30:00,UNIDADE MOVEL BANGU,0.0,20.18,86.38,3.8,,0.23,,,4.88,,21.0,-22.87140046,-43.45942235
2017-06-28 23:30:00,UNIDADE MOVEL BANGU,0.0,19.92,87.6,3.28,,0.19,,,9.28,,23.0,-22.87140046,-43.45942235
2017-06-29 00:30:00,UNIDADE MOVEL BANGU,0.0,19.58,88.57,1.08,,0.12,,,15.45,,21.0,-22.87140046,-43.45942235
2017-06-29 01:30:00,UNIDADE MOVEL BANGU,0.0,19.23,89.25,0.98,,0.1,,,10.35,,4.0,-22.87140046,-43.45942235
2017-06-29 02:30:00,UNIDADE MOVEL BANGU,0.0,18.67,88.57,0.7,,0.14,,,4.83,,25.0,-22.87140046,-43.45942235
2017-06-29 03:30:00,UNIDADE MOVEL BANGU,0.0,18.25,89.75,0.44,,0.14,,,2.94,,18.0,-22.87140046,-43.45942235
2017-06-29 04:30:00,UNIDADE MOVEL BANGU,0.0,17.5,90.95,0.38,,0.14,,,3.53,,25.0,-22.87140046,-43.45942235
2017-06-29 05:30:00,UNIDADE MOVEL BANGU,0.0,17.0,91.43,0.28,,0.19,,,2.55,,22.0,-22.87140046,-43.45942235
2017-06-29 06:30:00,UNIDADE MOVEL BANGU,0.0,16.8,92.37,0.38,,0.48,,,3.29,,28.0,-22.87140046,-43.45942235
2017-06-29 07:30:00,UNIDADE MOVEL BANGU,0.0,17.35,90.52,1.31,,0.71,,,3.52,,24.0,-22.87140046,-43.45942235
2017-06-29 08:30:00,UNIDADE MOVEL BANGU,0.0,20.5,77.48,2.38,,0.91,,,5.67,,22.0,-22.87140046,-43.45942235
2017-06-29 09:30:00,UNIDADE MOVEL BANGU,0.0,21.8,73.83,3.49,,0.77,,,8.74,,38.0,-22.87140046,-43.45942235
2017-06-29 10:30:00,UNIDADE MOVEL BANGU,0.0,24.23,60.68,4.19,,0.49,,,13.63,,49.0,-22.87140046,-43.45942235
2017-06-29 11:30:00,UNIDADE MOVEL BANGU,0.0,26.42,49.75,4.53,,0.41,,,19.52,,31.0,-22.87140046,-43.45942235
2017-06-29 12:30:00,UNIDADE MOVEL BANGU,0.0,27.27,44.75,5.18,,0.3,,,32.02,,23.0,-22.87140046,-43.45942235
2017-06-29 13:30:00,UNIDADE MOVEL BANGU,0.0,28.22,36.17,5.62,,0.14,,,40.77,,12.0,-22.87140046,-43.45942235
2017-06-29 14:30:00,UNIDADE MOVEL BANGU,0.0,29.03,30.27,5.28,,0.13,,,50.59,,14.0,-22.87140046,-43.45942235
2017-06-29 18:30:00,UNIDADE MOVEL BANGU,,22.42,46.28,5.12,,0.32199999999999995,,,7.26,,18.8,-22.87140046,-43.45942235
2017-06-29 19:30:00,UNIDADE MOVEL BANGU,0.0,21.2,46.95,5.08,,0.37,,,4.89,,20.0,-22.87140046,-43.45942235
2017-06-29 20:30:00,UNIDADE MOVEL BANGU,0.0,20.08,52.42,9.15,,0.41,,,4.54,,33.0,-22.87140046,-43.45942235
2017-06-29 21:30:00,UNIDADE MOVEL BANGU,0.0,19.02,57.7,6.97,,1.03,,,4.96,,32.0,-22.87140046,-43.45942235
2017-06-29 22:30:00,UNIDADE MOVEL BANGU,0.0,19.1,59.05,6.79,,1.81,,,6.53,,31.0,-22.87140046,-43.45942235
2017-06-29 23:30:00,UNIDADE MOVEL BANGU,0.0,18.37,63.35,5.67,,1.41,,,6.25,,51.0,-22.87140046,-43.45942235
2017-06-30 00:30:00,UNIDADE MOVEL BANGU,0.0,17.87,67.3,4.58,,2.15,,,6.28,,67.0,-22.87140046,-43.45942235
2017-06-30 01:30:00,UNIDADE MOVEL BANGU,0.0,17.37,70.2,3.7,,1.1,,,4.0,,52.0,-22.87140046,-43.45942235
2017-06-30 02:30:00,UNIDADE MOVEL BANGU,0.0,16.97,73.65,2.82,,1.01,,,3.74,,37.0,-22.87140046,-43.45942235
2017-06-30 03:30:00,UNIDADE MOVEL BANGU,0.0,16.57,76.37,2.56,,1.02,,,3.88,,43.0,-22.87140046,-43.45942235
2017-06-30 04:30:00,UNIDADE MOVEL BANGU,0.0,16.82,73.67,1.94,,0.52,,,3.31,,48.0,-22.87140046,-43.45942235
2017-06-30 05:30:00,UNIDADE MOVEL BANGU,0.0,16.25,75.42,1.71,,0.45,,,3.45,,45.0,-22.87140046,-43.45942235
