data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2016-09-24 15:30:00,UNIDADE MOVEL COPACABANA,0.0,23.13,75.98,,,0.08,,,48.54,,0.0,-22.9764884,-43.19370848
2016-09-24 16:30:00,UNIDADE MOVEL COPACABANA,0.0,23.15,77.65,,,0.14,,,40.05,,0.0,-22.9764884,-43.19370848
2016-09-24 17:30:00,UNIDADE MOVEL COPACABANA,0.0,23.15,77.17,,,0.23,,,24.56,,0.0,-22.9764884,-43.19370848
2016-09-24 18:30:00,UNIDADE MOVEL COPACABANA,0.0,23.22,76.58,,,0.37,,,15.76,,0.0,-22.9764884,-43.19370848
2016-09-24 19:30:00,UNIDADE MOVEL COPACABANA,0.0,23.15,76.12,2.38,,0.21,,,20.17,,0.0,-22.9764884,-43.19370848
2016-09-24 20:30:00,UNIDADE MOVEL COPACABANA,0.0,23.15,75.65,2.36,,0.21,,,17.99,,0.0,-22.9764884,-43.19370848
2016-09-24 21:30:00,UNIDADE MOVEL COPACABANA,0.0,23.15,76.2,0.12,,0.17,,,18.55,,0.0,-22.9764884,-43.19370848
2016-09-24 22:30:00,UNIDADE MOVEL COPACABANA,0.0,22.33,80.53,1.68,,0.09,,,33.94,,1.0,-22.9764884,-43.19370848
2016-09-24 23:30:00,UNIDADE MOVEL COPACABANA,0.0,21.72,84.28,1.345,,0.125,,,26.76,,0.0,-22.9764884,-43.19370848
2016-09-25 00:30:00,UNIDADE MOVEL COPACABANA,0.0,21.23,86.68,1.01,,0.16,,,21.27,,0.0,-22.9764884,-43.19370848
2016-09-25 01:30:00,UNIDADE MOVEL COPACABANA,1.0,20.73,88.33,2.56,,0.1,,,31.89,,0.0,-22.9764884,-43.19370848
2016-09-25 02:30:00,UNIDADE MOVEL COPACABANA,0.0,20.28,89.9,0.13,,0.07,,,31.43,,0.0,-22.9764884,-43.19370848
2016-09-25 03:30:00,UNIDADE MOVEL COPACABANA,1.0,19.97,90.38,0.0,,0.04,,,49.1,,0.0,-22.9764884,-43.19370848
2016-09-25 04:30:00,UNIDADE MOVEL COPACABANA,0.0,19.87,90.88,0.0,,0.08,,,40.33,,0.0,-22.9764884,-43.19370848
2016-09-25 05:30:00,UNIDADE MOVEL COPACABANA,0.0,20.05,90.12,0.0,,0.06,,,35.09,,0.0,-22.9764884,-43.19370848
2016-09-25 06:30:00,UNIDADE MOVEL COPACABANA,1.0,19.98,90.27,0.0,,0.1,,,36.34,,0.0,-22.9764884,-43.19370848
2016-09-25 07:30:00,UNIDADE MOVEL COPACABANA,1.0,19.95,91.1,0.0,,0.09,,,28.13,,0.0,-22.9764884,-43.19370848
2016-09-25 08:30:00,UNIDADE MOVEL COPACABANA,1.0,20.08,91.65,0.0,,0.06,,,34.38,,0.0,-22.9764884,-43.19370848
2016-09-25 09:30:00,UNIDADE MOVEL COPACABANA,1.0,20.17,92.02,0.0,,0.09,,,29.66,,0.0,-22.9764884,-43.19370848
2016-09-25 10:30:00,UNIDADE MOVEL COPACABANA,3.0,20.28,92.35,0.0,,0.12,,,34.21,,0.0,-22.9764884,-43.19370848
2016-09-25 11:30:00,UNIDADE MOVEL COPACABANA,1.0,20.03,92.38,0.0,,0.11,,,36.82,,0.0,-22.9764884,-43.19370848
2016-09-25 12:30:00,UNIDADE MOVEL COPACABANA,1.0,19.68,92.53,0.0,,0.18,,,38.08,,0.0,-22.9764884,-43.19370848
2016-09-25 13:30:00,UNIDADE MOVEL COPACABANA,1.0,19.47,92.65,0.0,,0.2,,,29.3,,0.0,-22.9764884,-43.19370848
2016-09-25 14:30:00,UNIDADE MOVEL COPACABANA,0.0,19.37,90.87,0.0,,0.22,,,30.09,,0.0,-22.9764884,-43.19370848
2016-09-25 15:30:00,UNIDADE MOVEL COPACABANA,1.0,19.45,91.12,0.0,,0.19,,,23.22,,0.0,-22.9764884,-43.19370848
2016-09-25 16:30:00,UNIDADE MOVEL COPACABANA,1.0,19.25,91.52,,,0.25,,,28.16,,1.0,-22.9764884,-43.19370848
2016-09-25 17:30:00,UNIDADE MOVEL COPACABANA,0.0,19.0,90.6,,,0.32,,,18.65,,0.0,-22.9764884,-43.19370848
2016-09-25 18:30:00,UNIDADE MOVEL COPACABANA,0.0,19.22,90.25,,,0.38,,,13.09,,0.0,-22.9764884,-43.19370848
2016-09-25 19:30:00,UNIDADE MOVEL COPACABANA,1.0,19.2,87.85,,,0.26,,,18.91,,0.0,-22.9764884,-43.19370848
2016-09-25 20:30:00,UNIDADE MOVEL COPACABANA,0.0,19.15,88.25,,,0.52,,,8.62,,0.0,-22.9764884,-43.19370848
2016-09-25 21:30:00,UNIDADE MOVEL COPACABANA,0.0,19.18,85.75,,,0.27,,,16.19,,0.0,-22.9764884,-43.19370848
2016-09-25 22:30:00,UNIDADE MOVEL COPACABANA,0.0,19.65,82.37,,,0.16,,,28.85,,0.0,-22.9764884,-43.19370848
2016-09-25 23:30:00,UNIDADE MOVEL COPACABANA,0.0,19.74,81.95,,,0.22000000000000003,,,17.05,,0.0,-22.9764884,-43.19370848
2016-09-26 00:30:00,UNIDADE MOVEL COPACABANA,0.0,19.4,82.35,6.41,,0.28,,,6.71,,1.0,-22.9764884,-43.19370848
2016-09-26 01:30:00,UNIDADE MOVEL COPACABANA,0.0,19.12,80.13,5.96,,0.07,,,18.77,,1.0,-22.9764884,-43.19370848
2016-09-26 02:30:00,UNIDADE MOVEL COPACABANA,0.0,19.28,80.2,0.0,,0.09,,,19.98,,3.0,-22.9764884,-43.19370848
2016-09-26 03:30:00,UNIDADE MOVEL COPACABANA,0.0,19.35,81.02,0.0,,0.07,,,18.54,,2.0,-22.9764884,-43.19370848
2016-09-26 04:30:00,UNIDADE MOVEL COPACABANA,0.0,18.4,82.35,0.0,,0.03,,,47.55,,0.0,-22.9764884,-43.19370848
2016-09-26 05:30:00,UNIDADE MOVEL COPACABANA,0.0,18.7,80.48,2.93,,0.06,,,37.93,,0.0,-22.9764884,-43.19370848
2016-09-26 06:30:00,UNIDADE MOVEL COPACABANA,0.0,18.6,82.78,0.59,,0.13,,,21.31,,0.0,-22.9764884,-43.19370848
2016-09-26 07:30:00,UNIDADE MOVEL COPACABANA,0.0,19.55,76.85,0.24,,0.31,,,8.0,,0.0,-22.9764884,-43.19370848
2016-09-26 08:30:00,UNIDADE MOVEL COPACABANA,0.0,20.28,72.67,0.0,,0.2,,,9.25,,0.0,-22.9764884,-43.19370848
2016-09-26 09:30:00,UNIDADE MOVEL COPACABANA,0.0,21.48,68.12,0.0,,0.24,,,13.48,,4.0,-22.9764884,-43.19370848
2016-09-26 10:30:00,UNIDADE MOVEL COPACABANA,0.0,21.7,68.72,0.0,,0.29,,,16.12,,16.0,-22.9764884,-43.19370848
2016-09-26 11:30:00,UNIDADE MOVEL COPACABANA,0.0,20.83,74.6,0.0,,0.06,,,47.27,,4.0,-22.9764884,-43.19370848
2016-09-26 12:30:00,UNIDADE MOVEL COPACABANA,0.0,21.07,70.22,0.0,,0.09,,,40.78,,1.0,-22.9764884,-43.19370848
2016-09-26 13:30:00,UNIDADE MOVEL COPACABANA,0.0,21.7,65.77,0.0,,0.14,,,27.6,,0.0,-22.9764884,-43.19370848
2016-09-26 14:30:00,UNIDADE MOVEL COPACABANA,0.0,21.28,70.13,2.77,,0.11,,,33.35,,1.0,-22.9764884,-43.19370848
2016-09-26 15:30:00,UNIDADE MOVEL COPACABANA,0.0,21.13,72.85,5.08,,0.2,,,24.46,,1.0,-22.9764884,-43.19370848
2016-09-26 16:30:00,UNIDADE MOVEL COPACABANA,0.0,19.52,84.25,1.93,,0.18,,,24.11,,4.0,-22.9764884,-43.19370848
2016-09-26 17:30:00,UNIDADE MOVEL COPACABANA,0.0,19.95,80.73,5.39,,0.2,,,15.63,,1.0,-22.9764884,-43.19370848
2016-09-26 18:30:00,UNIDADE MOVEL COPACABANA,0.0,20.4,77.22,4.0,,0.26,,,11.27,,0.0,-22.9764884,-43.19370848
2016-09-26 19:30:00,UNIDADE MOVEL COPACABANA,0.0,20.55,75.5,,,0.32,,,4.81,,0.0,-22.9764884,-43.19370848
2016-09-26 20:30:00,UNIDADE MOVEL COPACABANA,1.0,20.43,76.93,,,0.18,,,11.04,,0.0,-22.9764884,-43.19370848
2016-09-26 21:30:00,UNIDADE MOVEL COPACABANA,0.0,19.03,86.48,,,0.15,,,14.51,,0.0,-22.9764884,-43.19370848
2016-09-26 22:30:00,UNIDADE MOVEL COPACABANA,1.0,18.87,88.23,,,0.34,,,10.19,,0.0,-22.9764884,-43.19370848
2016-09-26 23:30:00,UNIDADE MOVEL COPACABANA,0.0,18.76,88.58,,,0.255,,,20.27,,0.0,-22.9764884,-43.19370848
2016-09-27 00:30:00,UNIDADE MOVEL COPACABANA,0.0,18.78,89.9,0.0,,0.17,,,7.75,,0.0,-22.9764884,-43.19370848
2016-09-27 01:30:00,UNIDADE MOVEL COPACABANA,0.0,18.52,88.95,0.0,,0.05,,,20.32,,0.0,-22.9764884,-43.19370848
2016-09-27 02:30:00,UNIDADE MOVEL COPACABANA,0.0,18.6,89.0,0.0,,0.09,,,10.14,,0.0,-22.9764884,-43.19370848
2016-09-27 03:30:00,UNIDADE MOVEL COPACABANA,0.0,18.6,88.37,,,0.06,,,13.07,,0.0,-22.9764884,-43.19370848
2016-09-27 04:30:00,UNIDADE MOVEL COPACABANA,0.0,18.5,88.37,,,0.1,,,8.69,,1.0,-22.9764884,-43.19370848
2016-09-27 05:30:00,UNIDADE MOVEL COPACABANA,0.0,18.77,88.1,,,0.11,,,5.12,,0.0,-22.9764884,-43.19370848
2016-09-27 06:30:00,UNIDADE MOVEL COPACABANA,0.0,19.18,86.18,,,0.3,,,1.09,,0.0,-22.9764884,-43.19370848
2016-09-27 07:30:00,UNIDADE MOVEL COPACABANA,0.0,20.05,79.65,,,0.42,,,4.58,,0.0,-22.9764884,-43.19370848
2016-09-27 08:30:00,UNIDADE MOVEL COPACABANA,0.0,21.25,71.85,,,0.15,,,23.82,,0.0,-22.9764884,-43.19370848
2016-09-27 09:30:00,UNIDADE MOVEL COPACABANA,0.0,21.27,73.05,,,0.09,,,37.0,,0.0,-22.9764884,-43.19370848
2016-09-27 10:30:00,UNIDADE MOVEL COPACABANA,0.0,21.34,73.65,,,0.07,,,40.72,,0.0,-22.9764884,-43.19370848
2016-09-27 11:30:00,UNIDADE MOVEL COPACABANA,0.0,21.63,70.87,,,0.05,,,48.32,,0.0,-22.9764884,-43.19370848
2016-09-27 12:30:00,UNIDADE MOVEL COPACABANA,0.0,21.62,72.05,,,0.07,,,48.01,,0.0,-22.9764884,-43.19370848
2016-09-27 13:30:00,UNIDADE MOVEL COPACABANA,0.0,22.07,70.35,0.17,,0.1,,,47.49,,0.0,-22.9764884,-43.19370848
2016-09-27 14:30:00,UNIDADE MOVEL COPACABANA,0.0,22.05,68.62,0.17,,0.18,,,23.92,,0.0,-22.9764884,-43.19370848
2016-09-27 15:30:00,UNIDADE MOVEL COPACABANA,0.0,22.02,67.98,0.2,,0.2,,,21.2,,0.0,-22.9764884,-43.19370848
2016-09-27 16:30:00,UNIDADE MOVEL COPACABANA,0.0,22.28,64.73,0.07,,0.27,,,15.88,,0.0,-22.9764884,-43.19370848
2016-09-27 17:30:00,UNIDADE MOVEL COPACABANA,0.0,22.12,64.32,0.62,,0.25,,,15.25,,0.0,-22.9764884,-43.19370848
2016-09-27 18:30:00,UNIDADE MOVEL COPACABANA,0.0,22.12,63.7,0.18,,0.32,,,15.04,,0.0,-22.9764884,-43.19370848
2016-09-27 19:30:00,UNIDADE MOVEL COPACABANA,0.0,22.08,61.9,0.02,,0.31,,,12.41,,0.0,-22.9764884,-43.19370848
2016-09-27 20:30:00,UNIDADE MOVEL COPACABANA,0.0,22.0,61.93,0.01,,0.265,,,12.135,,0.0,-22.9764884,-43.19370848
2016-09-27 21:30:00,UNIDADE MOVEL COPACABANA,0.0,21.93,61.92,0.0,,0.22,,,11.86,,0.0,-22.9764884,-43.19370848
2016-09-27 22:30:00,UNIDADE MOVEL COPACABANA,0.0,21.88,61.18,0.98,,0.22,,,12.1,,0.0,-22.9764884,-43.19370848
2016-09-27 23:30:00,UNIDADE MOVEL COPACABANA,0.0,21.76,62.33,0.65,,0.16,,,16.6,,0.0,-22.9764884,-43.19370848
2016-09-28 00:30:00,UNIDADE MOVEL COPACABANA,0.0,21.73,62.4,0.32,,0.1,,,19.44,,0.0,-22.9764884,-43.19370848
2016-09-28 01:30:00,UNIDADE MOVEL COPACABANA,0.0,20.47,72.68,0.82,,0.05,,,24.47,,0.0,-22.9764884,-43.19370848
2016-09-28 02:30:00,UNIDADE MOVEL COPACABANA,0.0,19.95,77.9,0.42,,0.04,,,25.8,,0.0,-22.9764884,-43.19370848
2016-09-28 03:30:00,UNIDADE MOVEL COPACABANA,0.0,20.07,75.82,0.69,,0.02,,,36.15,,0.0,-22.9764884,-43.19370848
2016-09-28 04:30:00,UNIDADE MOVEL COPACABANA,0.0,20.05,74.58,2.23,,0.02,,,34.51,,0.0,-22.9764884,-43.19370848
2016-09-28 05:30:00,UNIDADE MOVEL COPACABANA,0.0,20.25,73.43,0.76,,0.03,,,28.22,,0.0,-22.9764884,-43.19370848
2016-09-28 06:30:00,UNIDADE MOVEL COPACABANA,0.0,20.37,73.52,0.3,,0.21,,,11.45,,0.0,-22.9764884,-43.19370848
2016-09-28 07:30:00,UNIDADE MOVEL COPACABANA,0.0,20.98,69.42,0.55,,0.19,,,11.62,,0.0,-22.9764884,-43.19370848
2016-09-28 08:30:00,UNIDADE MOVEL COPACABANA,0.0,21.82,64.79,1.7,,0.41,,,10.61,,0.0,-22.9764884,-43.19370848
2016-09-28 09:30:00,UNIDADE MOVEL COPACABANA,0.0,22.8,61.57,1.76,,0.38,,,10.21,,0.0,-22.9764884,-43.19370848
2016-09-28 10:30:00,UNIDADE MOVEL COPACABANA,0.0,23.65,59.52,1.74,,0.15,,,22.27,,1.0,-22.9764884,-43.19370848
2016-09-28 11:30:00,UNIDADE MOVEL COPACABANA,0.0,24.37,56.9,2.85,,0.14,,,30.33,,6.0,-22.9764884,-43.19370848
2016-09-28 12:30:00,UNIDADE MOVEL COPACABANA,0.0,24.58,57.1,2.24,,0.07,,,29.99,,5.0,-22.9764884,-43.19370848
2016-09-28 13:30:00,UNIDADE MOVEL COPACABANA,0.0,24.62,58.53,0.67,,0.06,,,34.11,,1.0,-22.9764884,-43.19370848
2016-09-28 14:30:00,UNIDADE MOVEL COPACABANA,0.0,24.77,58.97,2.33,,0.1,,,34.23,,0.0,-22.9764884,-43.19370848
2016-09-28 15:30:00,UNIDADE MOVEL COPACABANA,0.0,24.02,61.82,1.32,,0.06,,,35.35,,0.0,-22.9764884,-43.19370848
2016-09-28 16:30:00,UNIDADE MOVEL COPACABANA,0.0,23.3,65.35,1.97,,0.04,,,31.98,,2.0,-22.9764884,-43.19370848
2016-09-28 17:30:00,UNIDADE MOVEL COPACABANA,0.0,22.9,67.67,1.055,,0.09,,,34.28,,0.0,-22.9764884,-43.19370848
2016-09-28 18:30:00,UNIDADE MOVEL COPACABANA,0.0,22.72,69.58,0.14,,0.14,,,34.02,,0.0,-22.9764884,-43.19370848
2016-09-28 19:30:00,UNIDADE MOVEL COPACABANA,0.0,22.62,70.2,0.0,,0.33,,,19.02,,3.0,-22.9764884,-43.19370848
2016-09-28 20:30:00,UNIDADE MOVEL COPACABANA,0.0,21.8,73.1,0.0,,0.24,,,13.36,,0.0,-22.9764884,-43.19370848
2016-09-28 21:30:00,UNIDADE MOVEL COPACABANA,0.0,21.57,75.15,0.15,,0.59,,,0.0,,0.0,-22.9764884,-43.19370848
2016-09-28 22:30:00,UNIDADE MOVEL COPACABANA,0.0,21.23,76.97,0.0,,0.4,,,0.0,,0.0,-22.9764884,-43.19370848
2016-09-28 23:30:00,UNIDADE MOVEL COPACABANA,0.0,21.02,76.88,,,0.31,,,0.75,,0.0,-22.9764884,-43.19370848
2016-09-29 00:30:00,UNIDADE MOVEL COPACABANA,0.0,21.23,74.12,,,0.22,,,7.74,,0.0,-22.9764884,-43.19370848
2016-09-29 01:30:00,UNIDADE MOVEL COPACABANA,0.0,21.17,73.13,,,0.06,,,14.43,,0.0,-22.9764884,-43.19370848
2016-09-29 02:30:00,UNIDADE MOVEL COPACABANA,0.0,20.52,78.92,,,0.07,,,5.57,,0.0,-22.9764884,-43.19370848
2016-09-29 03:30:00,UNIDADE MOVEL COPACABANA,0.0,20.15,81.33,,,0.64,,,3.92,,0.0,-22.9764884,-43.19370848
2016-09-29 04:30:00,UNIDADE MOVEL COPACABANA,0.0,20.13,81.78,,,0.07,,,3.33,,0.0,-22.9764884,-43.19370848
2016-09-29 05:30:00,UNIDADE MOVEL COPACABANA,0.0,19.87,83.55,,,0.13,,,0.93,,0.0,-22.9764884,-43.19370848
2016-09-29 06:30:00,UNIDADE MOVEL COPACABANA,0.0,20.28,82.1,,,0.33,,,0.0,,0.0,-22.9764884,-43.19370848
2016-09-29 07:30:00,UNIDADE MOVEL COPACABANA,0.0,21.08,79.2,,,0.51,,,0.83,,1.0,-22.9764884,-43.19370848
2016-09-29 08:30:00,UNIDADE MOVEL COPACABANA,0.0,22.54,72.67,,,0.42,,,7.97,,5.0,-22.9764884,-43.19370848
2016-09-29 09:30:00,UNIDADE MOVEL COPACABANA,0.0,23.3,69.2,,,0.46,,,15.31,,15.0,-22.9764884,-43.19370848
2016-09-29 10:30:00,UNIDADE MOVEL COPACABANA,0.0,23.52,71.12,,,0.14,,,43.24,,4.0,-22.9764884,-43.19370848
2016-09-29 11:30:00,UNIDADE MOVEL COPACABANA,0.0,23.47,73.68,,,0.06,,,60.4,,3.0,-22.9764884,-43.19370848
2016-09-29 12:30:00,UNIDADE MOVEL COPACABANA,0.0,23.43,75.2,,,0.03,,,63.12,,9.0,-22.9764884,-43.19370848
2016-09-29 13:30:00,UNIDADE MOVEL COPACABANA,0.0,23.55,75.18,,,0.04,,,67.77,,7.0,-22.9764884,-43.19370848
2016-09-29 14:30:00,UNIDADE MOVEL COPACABANA,0.0,23.98,71.08,,,0.07,,,69.01,,5.0,-22.9764884,-43.19370848
2016-09-29 15:30:00,UNIDADE MOVEL COPACABANA,0.0,24.02,71.17,,,0.1,,,52.76,,9.0,-22.9764884,-43.19370848
2016-09-29 16:30:00,UNIDADE MOVEL COPACABANA,0.0,23.73,71.18,,,0.11,,,47.7,,7.0,-22.9764884,-43.19370848
2016-09-29 17:30:00,UNIDADE MOVEL COPACABANA,0.0,23.27,72.18,,,0.11,,,50.54,,8.0,-22.9764884,-43.19370848
2016-09-29 18:30:00,UNIDADE MOVEL COPACABANA,0.0,23.07,72.77,,,0.15,,,42.38,,8.0,-22.9764884,-43.19370848
2016-09-29 19:30:00,UNIDADE MOVEL COPACABANA,0.0,23.2,73.1,,,0.24,,,29.8,,9.0,-22.9764884,-43.19370848
2016-09-29 20:30:00,UNIDADE MOVEL COPACABANA,0.0,23.02,72.25,,,0.26,,,27.78,,6.0,-22.9764884,-43.19370848
2016-09-29 21:30:00,UNIDADE MOVEL COPACABANA,0.0,22.86,72.7,,,0.2,,,38.05,,4.0,-22.9764884,-43.19370848
2016-09-29 22:30:00,UNIDADE MOVEL COPACABANA,0.0,22.8,72.4,,,0.11,,,34.43,,8.0,-22.9764884,-43.19370848
2016-09-29 23:30:00,UNIDADE MOVEL COPACABANA,0.0,22.4,73.43,,,0.1,,,30.0,,9.0,-22.9764884,-43.19370848
2016-09-30 00:30:00,UNIDADE MOVEL COPACABANA,0.0,22.03,68.22,,,0.09,,,30.83,,8.0,-22.9764884,-43.19370848
2016-09-30 01:30:00,UNIDADE MOVEL COPACABANA,0.0,21.8,70.75,,,0.03,,,53.32,,6.0,-22.9764884,-43.19370848
2016-09-30 02:30:00,UNIDADE MOVEL COPACABANA,0.0,21.77,73.15,,,0.06,,,52.08,,4.0,-22.9764884,-43.19370848
2016-09-30 03:30:00,UNIDADE MOVEL COPACABANA,0.0,21.4,74.15,,,0.04,,,59.15,,1.0,-22.9764884,-43.19370848
2016-09-30 04:30:00,UNIDADE MOVEL COPACABANA,0.0,21.32,73.65,,,0.04,,,44.76,,0.0,-22.9764884,-43.19370848
2016-09-30 05:30:00,UNIDADE MOVEL COPACABANA,0.0,21.17,76.1,,,0.14,,,17.62,,1.0,-22.9764884,-43.19370848
2016-09-30 06:30:00,UNIDADE MOVEL COPACABANA,1.0,21.25,80.05,,,0.09,,,21.52,,2.0,-22.9764884,-43.19370848
2016-09-30 07:30:00,UNIDADE MOVEL COPACABANA,0.0,20.4,87.15,,,0.26,,,21.11,,5.0,-22.9764884,-43.19370848
2016-09-30 08:30:00,UNIDADE MOVEL COPACABANA,0.0,20.7,84.33,,,0.38,,,12.64,,1.0,-22.9764884,-43.19370848
2016-09-30 09:30:00,UNIDADE MOVEL COPACABANA,0.0,21.55,79.62,,,0.29,,,13.72,,0.0,-22.9764884,-43.19370848
2016-09-30 10:30:00,UNIDADE MOVEL COPACABANA,0.0,22.2,74.87,,,0.21,,,25.11,,6.0,-22.9764884,-43.19370848
2016-09-30 11:30:00,UNIDADE MOVEL COPACABANA,0.0,22.28,74.07,,,0.25,,,20.57,,9.0,-22.9764884,-43.19370848
2016-09-30 12:30:00,UNIDADE MOVEL COPACABANA,0.0,22.05,73.45,,,0.26,,,15.43,,8.0,-22.9764884,-43.19370848
2016-09-30 13:30:00,UNIDADE MOVEL COPACABANA,0.0,21.32,78.32,,,0.28,,,15.78,,8.0,-22.9764884,-43.19370848
2016-09-30 14:30:00,UNIDADE MOVEL COPACABANA,0.0,20.07,85.37,,,0.11,,,23.72,,8.0,-22.9764884,-43.19370848
2016-09-30 15:30:00,UNIDADE MOVEL COPACABANA,0.0,19.82,87.35,,,0.19,,,18.91,,5.0,-22.9764884,-43.19370848
2016-09-30 16:30:00,UNIDADE MOVEL COPACABANA,1.0,19.52,87.27,,,0.34,,,16.82,,3.0,-22.9764884,-43.19370848
2016-09-30 17:30:00,UNIDADE MOVEL COPACABANA,0.0,19.58,86.15,,,0.55,,,12.14,,2.0,-22.9764884,-43.19370848
2016-09-30 18:30:00,UNIDADE MOVEL COPACABANA,0.0,19.92,83.5,,,0.46,,,6.62,,0.0,-22.9764884,-43.19370848
2016-09-30 19:30:00,UNIDADE MOVEL COPACABANA,0.0,19.93,82.18,,,0.22,,,16.62,,1.0,-22.9764884,-43.19370848
2016-09-30 20:30:00,UNIDADE MOVEL COPACABANA,0.0,19.72,84.17,,,0.25,,,17.29,,10.0,-22.9764884,-43.19370848
2016-09-30 21:30:00,UNIDADE MOVEL COPACABANA,0.0,19.35,84.95,,,0.26,,,9.9,,7.0,-22.9764884,-43.19370848
2016-09-30 22:30:00,UNIDADE MOVEL COPACABANA,0.0,19.12,86.43,,,0.19,,,4.65,,7.0,-22.9764884,-43.19370848
2016-09-30 23:30:00,UNIDADE MOVEL COPACABANA,0.0,19.64,82.78,,,0.185,,,11.56,,8.0,-22.9764884,-43.19370848
2016-10-01 00:30:00,UNIDADE MOVEL COPACABANA,0.0,19.5,81.33,,,0.18,,,21.98,,7.0,-22.9764884,-43.19370848
2016-10-01 01:30:00,UNIDADE MOVEL COPACABANA,0.0,18.7,86.22,,,0.21,,,18.43,,6.0,-22.9764884,-43.19370848
2016-10-01 02:30:00,UNIDADE MOVEL COPACABANA,0.0,18.7,85.8,,,0.05,,,24.84,,6.0,-22.9764884,-43.19370848
2016-10-01 03:30:00,UNIDADE MOVEL COPACABANA,0.0,18.63,86.43,,,0.02,,,26.99,,5.0,-22.9764884,-43.19370848
2016-10-01 04:30:00,UNIDADE MOVEL COPACABANA,0.0,18.65,85.53,,,0.04,,,27.95,,6.0,-22.9764884,-43.19370848
2016-10-01 05:30:00,UNIDADE MOVEL COPACABANA,0.0,18.63,85.07,,,0.12,,,17.54,,3.0,-22.9764884,-43.19370848
2016-10-01 06:30:00,UNIDADE MOVEL COPACABANA,0.0,19.05,82.65,,,0.19,,,14.83,,3.0,-22.9764884,-43.19370848
2016-10-01 07:30:00,UNIDADE MOVEL COPACABANA,0.0,19.63,82.67,,,0.55,,,2.73,,1.0,-22.9764884,-43.19370848
2016-10-01 08:30:00,UNIDADE MOVEL COPACABANA,0.0,20.52,78.63,,,0.51,,,5.1,,4.0,-22.9764884,-43.19370848
2016-10-01 09:30:00,UNIDADE MOVEL COPACABANA,0.0,21.4,70.38,,,0.3,,,15.49,,11.0,-22.9764884,-43.19370848
2016-10-01 10:30:00,UNIDADE MOVEL COPACABANA,0.0,21.35,72.12,,,0.35,,,13.32,,19.0,-22.9764884,-43.19370848
2016-10-01 11:30:00,UNIDADE MOVEL COPACABANA,0.0,22.15,66.78,,,0.42,,,13.4,,16.0,-22.9764884,-43.19370848
2016-10-01 12:30:00,UNIDADE MOVEL COPACABANA,0.0,22.13,66.27,,,0.41,,,14.56,,14.0,-22.9764884,-43.19370848
2016-10-01 13:30:00,UNIDADE MOVEL COPACABANA,0.0,22.15,68.75,,,0.43,,,16.42,,14.0,-22.9764884,-43.19370848
2016-10-01 14:30:00,UNIDADE MOVEL COPACABANA,0.0,21.5,74.92,,,0.28,,,19.95,,10.0,-22.9764884,-43.19370848
2016-10-01 15:30:00,UNIDADE MOVEL COPACABANA,0.0,21.27,74.65,,,0.32,,,19.69,,7.0,-22.9764884,-43.19370848
2016-10-01 16:30:00,UNIDADE MOVEL COPACABANA,0.0,20.9,75.53,,,0.34,,,16.95,,4.0,-22.9764884,-43.19370848
2016-10-01 17:30:00,UNIDADE MOVEL COPACABANA,1.0,19.28,87.58,,,0.29,,,22.49,,8.0,-22.9764884,-43.19370848
2016-10-01 18:30:00,UNIDADE MOVEL COPACABANA,0.0,19.18,88.63,,,0.67,,,6.89,,3.0,-22.9764884,-43.19370848
2016-10-01 19:30:00,UNIDADE MOVEL COPACABANA,0.0,19.35,87.08,,,0.37,,,9.37,,4.0,-22.9764884,-43.19370848
2016-10-01 20:30:00,UNIDADE MOVEL COPACABANA,0.0,19.35,85.7,,,0.47,,,10.24,,5.0,-22.9764884,-43.19370848
2016-10-01 21:30:00,UNIDADE MOVEL COPACABANA,0.0,19.6,80.58,,,0.37,,,5.46,,3.0,-22.9764884,-43.19370848
2016-10-01 22:30:00,UNIDADE MOVEL COPACABANA,0.0,20.1,75.8,,,0.5,,,1.77,,9.0,-22.9764884,-43.19370848
2016-10-01 23:30:00,UNIDADE MOVEL COPACABANA,0.0,20.16,74.22,,,0.3,,,6.12,,14.0,-22.9764884,-43.19370848
2016-10-02 00:30:00,UNIDADE MOVEL COPACABANA,0.0,20.07,74.55,,,0.1,,,12.18,,7.0,-22.9764884,-43.19370848
2016-10-02 01:30:00,UNIDADE MOVEL COPACABANA,0.0,20.0,74.53,,,0.06,,,18.71,,5.0,-22.9764884,-43.19370848
2016-10-02 02:30:00,UNIDADE MOVEL COPACABANA,0.0,19.72,77.38,,,0.13,,,26.33,,4.0,-22.9764884,-43.19370848
2016-10-02 03:30:00,UNIDADE MOVEL COPACABANA,0.0,19.48,79.2,,,0.04,,,28.3,,2.0,-22.9764884,-43.19370848
2016-10-02 04:30:00,UNIDADE MOVEL COPACABANA,0.0,19.45,79.73,,,0.05,,,27.53,,1.0,-22.9764884,-43.19370848
2016-10-02 05:30:00,UNIDADE MOVEL COPACABANA,0.0,19.47,79.98,,,0.04,,,25.56,,2.0,-22.9764884,-43.19370848
2016-10-02 06:30:00,UNIDADE MOVEL COPACABANA,0.0,19.33,84.05,,,0.17,,,7.17,,0.0,-22.9764884,-43.19370848
2016-10-02 07:30:00,UNIDADE MOVEL COPACABANA,0.0,20.0,82.88,,,0.12,,,13.79,,2.0,-22.9764884,-43.19370848
