data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2015-12-16,1.749285714285714,9.10357142857143,0.3125,,10.85142857142857,60.76642857142857,29.77285714285714,69.825,0.2957142857142857,37.166666666666664,0.0
2015-12-17,2.688333333333333,18.211666666666666,3.450833333333333,,20.898958333333333,65.96333333333332,28.497083333333336,65.12625,0.36562500000000003,45.5625,0.0
2015-12-18,4.870833333333333,21.69520833333333,2.080625,,26.567083333333333,51.75958333333333,32.545,67.1875,0.41875,51.333333333333336,0.0
2015-12-19,1.5985416666666667,10.686458333333334,3.046666666666667,,12.286041666666668,46.98708333333334,33.05166666666667,90.2675,0.24083333333333334,29.416666666666668,0.0
2015-12-20,1.3135416666666666,6.97625,2.419166666666667,,8.290625,62.58416666666667,29.477500000000003,76.52416666666666,0.24083333333333334,22.041666666666668,0.0
2015-12-21,2.6462499999999998,18.651875,1.7278947368421052,,21.296458333333334,67.62041666666667,29.155,71.25666666666667,0.32083333333333336,38.791666666666664,32.0
2015-12-22,6.593333333333334,21.243125,0.65,,27.836250000000003,60.38166666666667,30.942083333333333,57.609166666666674,0.3575,50.416666666666664,0.0
2015-12-23,4.120833333333334,16.594583333333333,0.32375000000000004,,20.715416666666666,49.10166666666667,32.65958333333334,38.15833333333333,0.2525,34.0,0.0
2015-12-24,2.71625,17.397916666666667,0.007500000000000001,,20.115416666666665,47.526250000000005,33.01208333333333,55.45041666666666,0.3466666666666667,39.541666666666664,0.0
2015-12-25,1.41625,11.313749999999999,0.3941666666666667,,12.694375,47.638749999999995,33.22625,84.48041666666667,0.3358333333333334,39.375,0.0
2015-12-26,2.019791666666667,12.890416666666667,0.31875000000000003,,14.909999999999998,50.67333333333334,32.790416666666665,87.81083333333333,0.33,43.291666666666664,0.0
2015-12-27,2.221458333333333,9.327916666666667,0.3908333333333333,,11.549791666666666,55.19958333333333,31.260416666666668,56.713750000000005,0.29583333333333334,25.291666666666668,2.8
2015-12-28,1.8477083333333333,10.951875000000001,1.00375,,12.799375,52.39791666666667,31.621666666666666,52.3825,0.26791666666666664,27.416666666666668,0.0
2015-12-29,5.605833333333333,20.207083333333333,0.6595833333333333,,25.814375,52.76583333333334,31.41625,49.028333333333336,0.33249999999999996,31.625,0.0
2015-12-30,2.020625,12.717708333333334,0.5975,,14.737083333333333,45.27291666666667,32.43,61.83875,0.2383333333333333,27.375,0.0
2015-12-31,2.6558333333333333,15.030833333333334,0.10375000000000001,,17.685416666666665,42.27333333333333,33.66583333333333,62.7525,0.35041666666666665,29.916666666666668,0.0
2016-01-01,1.17875,7.987291666666667,0.33,,9.167708333333334,55.69,31.766666666666666,62.26166666666666,0.33,28.833333333333332,37.6
2016-01-02,1.4106250000000002,7.605625,0.48333333333333334,,9.01625,75.20875,27.30875,36.02333333333333,0.24041666666666664,11.208333333333334,4.2
2016-01-03,1.373125,6.157916666666666,0.037083333333333336,,7.530625,76.00375,25.715833333333332,18.920833333333334,0.16,13.875,2.0
2016-01-04,2.48875,6.961666666666666,0.08083333333333333,,9.449375,62.26541666666666,27.063333333333333,30.29375,0.12916666666666668,26.416666666666668,0.2
2016-01-05,3.889375,11.174791666666666,0.22958333333333333,,15.063541666666667,57.87291666666667,27.338333333333335,39.13041666666667,0.14291666666666666,28.333333333333332,0.0
2016-01-06,3.285,13.503958333333335,0.88125,,16.79125,51.95458333333334,28.669166666666666,49.81458333333333,0.15625,38.833333333333336,0.0
2016-01-07,2.551041666666667,16.855,0.051666666666666666,,19.405208333333334,54.584583333333335,29.851666666666663,64.15791666666667,0.24416666666666667,40.083333333333336,0.0
2016-01-08,4.386666666666667,18.061666666666667,0.31625,,22.44875,59.77395833333333,30.449166666666667,61.202708333333334,0.32145833333333335,50.708333333333336,0.0
2016-01-09,2.5635416666666666,14.262500000000001,0.8004166666666667,,16.827708333333334,58.4375,31.16875,78.37625,0.30833333333333335,44.958333333333336,0.0
2016-01-10,2.07375,9.081458333333332,0.1525,,11.153958333333334,59.647083333333335,31.31041666666667,60.1175,0.268125,43.291666666666664,0.0
2016-01-11,2.6999999999999997,18.069166666666668,0.3857894736842105,,20.769166666666667,64.52291666666666,29.829166666666666,42.731249999999996,0.3077083333333333,44.25,1.0
2016-01-12,3.9879166666666666,14.63875,0.0,,18.62666666666667,70.13000000000001,29.124583333333334,27.461249999999996,0.2783333333333333,20.458333333333332,7.2
2016-01-13,1.8770833333333334,11.052708333333333,0.3941666666666667,,12.928333333333333,71.43833333333333,29.473333333333333,40.149166666666666,0.29083333333333333,20.458333333333332,39.2
2016-01-14,3.2239583333333335,15.637708333333334,0.6908333333333333,,18.862291666666668,90.80083333333334,26.50583333333333,21.437083333333334,0.4175,18.416666666666668,106.39999999999999
2016-01-15,4.1275,14.825833333333334,0.26625,,18.95416666666667,85.85125,26.312083333333334,13.997916666666667,0.29958333333333337,20.25,49.0
2016-01-16,2.497708333333333,6.562083333333334,0.4533333333333333,,9.06,78.58875,24.98304347826087,15.13125,0.2025,22.708333333333332,46.4
2016-01-17,2.7125,10.492916666666666,0.7391666666666667,,13.205833333333333,67.00583333333334,,15.71875,0.19333333333333333,29.916666666666668,0.0
2016-01-18,5.274375,14.873541666666666,0.08708333333333335,,20.14875,75.36666666666666,,18.857916666666664,0.13041666666666665,21.25,2.4
2016-01-19,6.465833333333333,18.58458333333333,0.0,,25.052083333333332,89.78375,,10.362499999999999,0.2125,9.25,33.8
2016-01-20,3.454333333333333,9.003,0.04916666666666667,,12.453874999999998,87.92916666666667,,18.953333333333333,0.12625,11.583333333333334,5.4
2016-01-21,2.36775,5.75825,0.44250000000000006,,8.12925,85.46499999999999,,20.215,0.08208333333333333,9.833333333333334,16.8
2016-01-22,4.792291666666666,9.710625,0.11125,,14.474166666666667,89.0125,,17.47125,0.17625000000000002,7.708333333333333,14.200000000000001
2016-01-23,3.402708333333333,9.440833333333334,0.5904166666666667,,12.827083333333334,76.815,,13.594375,0.2020833333333333,49.166666666666664,0.2
2016-01-24,2.5883333333333334,11.254791666666668,1.2208333333333334,,13.842083333333333,69.49791666666667,,38.04333333333333,0.21791666666666668,38.333333333333336,0.0
2016-01-25,7.687083333333334,27.120833333333334,0.06833333333333333,,34.807916666666664,67.59416666666667,,34.87125,0.3954166666666667,54.5,0.0
2016-01-26,3.46125,19.116666666666667,0.029583333333333336,,22.577708333333334,56.73875,,57.221666666666664,0.34708333333333335,54.708333333333336,0.0
2016-01-27,1.8169565217391304,13.121304347826088,0.6029166666666667,,14.939565217391305,64.17583333333333,,50.76083333333333,0.26791666666666664,47.625,0.0
2016-01-28,2.758947368421053,16.925789473684212,0.38208333333333333,,19.683157894736844,84.23833333333333,,39.65083333333333,0.28458333333333335,26.458333333333332,33.0
2016-01-29,7.309375,26.347083333333334,0.4879166666666667,,33.654375,73.14541666666666,,24.73875,0.48041666666666666,43.541666666666664,1.4
2016-01-30,5.656458333333333,19.970833333333335,0.05583333333333334,,26.0725,55.52166666666667,,41.596250000000005,0.36125,40.166666666666664,0.0
2016-01-31,2.165625,15.516875,0.5141666666666667,,17.680625,49.77583333333333,,54.61541666666667,0.36125,33.833333333333336,0.0
2016-02-01,2.160833333333333,15.96875,0.05583333333333334,,18.13,48.548750000000005,,57.32458333333333,0.31875000000000003,46.833333333333336,0.0
2016-02-02,1.760625,10.000208333333333,0.13416666666666666,,11.776041666666666,62.07333333333333,,68.6525,0.30041666666666667,39.541666666666664,0.0
2016-02-03,2.113541666666667,13.4325,0.5058333333333334,,15.547708333333333,64.69333333333334,,67.13833333333334,0.3,41.791666666666664,0.0
2016-02-04,3.09,17.999583333333334,0.3033333333333333,,21.08770833333333,64.08,,66.40791666666667,0.3658333333333333,49.854166666666664,0.0
2016-02-05,6.476785714285714,29.608571428571427,0.07307692307692307,,36.087857142857146,68.02857142857142,,28.787857142857142,0.4707692307692308,62.06666666666667,0.0
2016-02-06,1.4304166666666667,5.68875,0.33916666666666667,,7.119583333333334,63.77875,,73.65125,0.25333333333333335,32.125,0.0
2016-02-07,1.1729166666666666,7.922916666666667,0.40625,,9.094375,58.30916666666667,,45.90208333333334,0.20750000000000002,24.375,0.0
2016-02-08,1.6997916666666668,16.537291666666665,0.046250000000000006,,18.236250000000002,54.067499999999995,,82.6275,0.3175,39.083333333333336,0.0
2016-02-09,1.4014583333333333,12.04625,1.1816666666666666,,13.446666666666667,42.538333333333334,,59.619166666666665,0.2808333333333333,33.458333333333336,0.0
2016-02-10,1.2654166666666666,9.474166666666667,0.3804166666666667,,10.737499999999999,43.58583333333333,,71.23833333333333,0.26333333333333336,28.75,0.0
2016-02-11,2.249166666666667,11.910208333333332,0.05291666666666667,,14.158958333333333,69.57458333333334,,50.115,0.24750000000000003,15.166666666666666,12.0
2016-02-12,1.8187499999999999,8.206875,0.9016666666666667,,10.026875,50.39166666666667,,34.626666666666665,0.11458333333333333,23.0,0.0
2016-02-13,3.937291666666667,14.842708333333334,0.6466666666666666,,18.780625,53.685833333333335,,43.509166666666665,0.22624999999999998,36.125,0.0
2016-02-14,2.9579166666666663,17.34125,0.08708333333333333,,20.298750000000002,58.3425,,44.84,0.3254166666666667,30.958333333333332,0.0
2016-02-15,2.4054166666666665,13.8575,0.35041666666666665,,16.262083333333333,64.86749999999999,,52.081250000000004,0.30416666666666664,26.708333333333332,29.8
2016-02-16,2.5260416666666665,13.152916666666668,0.11125,,15.70263888888889,73.38416666666667,,58.94916666666666,0.27666666666666667,27.916666666666668,6.6000000000000005
2016-02-17,5.051875,18.913541666666667,0.905625,,23.965486111111108,71.89166666666667,,52.90895833333334,0.33416666666666667,21.104166666666668,13.4
2016-02-18,1.5199999999999998,12.325833333333334,0.3429166666666667,,13.845,62.88166666666666,,62.263749999999995,0.24541666666666664,17.333333333333332,1.8
2016-02-19,3.0054166666666666,17.277916666666666,0.32458333333333333,,20.283333333333335,61.739374999999995,,55.65854166666667,0.3285416666666667,27.104166666666668,5.8
2016-02-20,3.358125,13.61,0.17645833333333336,,16.968333333333334,65.83,,52.75479166666667,0.35437500000000005,24.208333333333332,5.8
2016-02-21,1.621875,10.051041666666666,0.19166666666666665,,11.67375,71.395,,44.817499999999995,0.25375,14.833333333333334,21.6
